Date,Open,High,Low,Close,predict,isbuy
2017-01-04,3814.646770198171,3895.31318597561,3814.646770198171,3885.1083984375,0.4948038358121416,False
2017-01-05,3902.1160691784276,3984.726247479839,3887.0518601940526,3961.886962890625,0.494484362754862,False
2017-01-06,3927.3850496723853,4073.653658921505,3923.983454108452,4063.934814453125,0.494511953971198,False
2017-01-10,4130.509105810542,4174.243908107359,4066.364729108543,4093.091552734375,0.4943492861792954,False
2017-01-11,4130.509301197396,4147.517280672914,4072.196228709903,4128.07958984375,0.4944493626534564,False
2017-01-12,4120.789785364769,4138.769646456572,4079.484699072787,4096.49267578125,0.4942844177991601,False
2017-01-13,4088.7176726362495,4134.396239456765,4059.561140623157,4119.33203125,0.4942702986546625,False
2017-01-16,4106.6980887736245,4120.790414483533,4057.617919921875,4057.617919921875,0.49347436758490465,False
2017-01-17,4033.320493986123,4035.264262898888,3957.999448616503,3974.521484375,0.4938628046324739,False
2017-01-18,3931.272765032096,4020.200195934552,3904.059999291453,4005.135986328125,0.49386299313278,False
2017-01-19,4059.074720807945,4091.632844391584,4030.890076511661,4047.412109375,0.49387917440348156,False
2017-01-20,4054.2156124607063,4121.761575559356,4033.806040876941,4106.21142578125,0.49405248425665166,False
2017-01-23,4089.2040236297826,4100.8666376009205,4058.1037197067517,4072.196044921875,0.49388901535040514,False
2017-01-24,4040.6102482922906,4154.806689464713,4036.236767566538,4095.521728515625,0.4940321724746124,False
2017-01-25,4202.4281370510525,4239.845686374935,4185.906102284664,4221.3798828125,0.4944578372321976,False
2017-01-26,4262.686218561579,4354.043378740509,4259.284622171937,4352.099609375,0.4944720461464747,False
2017-01-27,4365.219364526185,4405.552572502994,4334.605001844992,4362.3037109375,0.49448437295235015,False
2017-01-30,4352.099422291526,4357.444787816895,4292.328516871488,4302.04736328125,0.49430081330258413,False
2017-01-31,4229.1549898741,4286.982111992335,4221.865856833983,4228.18310546875,0.49387182812068925,False
2017-02-01,4203.400627972388,4283.095160109668,4196.597436204571,4278.7216796875,0.49390800712183175,False
2017-02-02,4311.279294176693,4312.251178598283,4204.8579500125015,4220.89404296875,0.4938596549390176,False
2017-02-03,4237.4168244857,4250.537266488121,4126.621980909697,4145.57373046875,0.4940304178084768,False
2017-02-06,4194.167668659894,4231.099280618896,4174.244035892537,4204.8583984375,0.4939895800032497,False
