Date,Open,High,Low,Close,predict,isbuy
2017-01-04,2114.4440098318987,2161.6797614731477,2114.0145939078875,2151.373779296875,0.4984572994933267,False
2017-01-05,2151.3738474167926,2183.580042737403,2147.9385199159274,2171.556396484375,0.49848170124277097,False
2017-01-06,2140.6384003028447,2183.15057715941,2138.920736591468,2178.427001953125,0.4982488101591617,False
2017-01-10,2174.9917292853293,2186.156543690348,2162.109251125693,2179.285888671875,0.4981788922721495,False
2017-01-11,2184.4388442972,2184.4388442972,2165.9739592363035,2167.26220703125,0.49816457193531816,False
2017-01-12,2141.926568566821,2157.814957307193,2134.6264980644887,2142.785400390625,0.4980349812852459,False
2017-01-13,2138.491388547257,2161.6798493869264,2129.4736537762747,2160.3916015625,0.4977797432145273,False
2017-01-16,2155.6681878356203,2165.974171203759,2148.7975322568614,2159.103515625,0.4983288471026647,False
2017-01-17,2159.1033906564385,2159.1033906564385,2119.167707416373,2134.197265625,0.49773119106237423,False
2017-01-18,2138.4913754606646,2147.509110176463,2126.0383132340867,2141.06787109375,0.4977146609410873,False
2017-01-19,2179.2859683824163,2203.762677780997,2171.127065249556,2176.70947265625,0.4976990464203531,False
2017-01-20,2181.0035330273786,2205.050825378143,2171.5563824610067,2190.45068359375,0.4976666846261566,False
2017-01-23,2168.5504911799912,2168.979907118839,2133.767800133342,2141.06787109375,0.497666979700977,False
2017-01-24,2129.903254170817,2166.8330283358755,2119.5972706828934,2155.668212890625,0.4976305963767295,False
2017-01-25,2168.550851283538,2174.992091435865,2137.632898552367,2146.650634765625,0.49763019493911903,False
2017-01-26,2152.6625630663907,2162.109715746913,2132.90942564348,2136.774169921875,0.4976305963767295,False
2017-01-27,2137.2032595645387,2158.244641866862,2132.0502679802967,2135.485595703125,0.4976095206344943,False
2017-01-30,2115.732183560178,2125.179333557808,2101.132042654749,2123.461669921875,0.497645378943673,False
2017-01-31,2125.179533238822,2153.520985894664,2125.179533238822,2138.06201171875,0.4976673939534772,False
