Date,Open,High,Low,Close,predict,isbuy
2017-01-04,19915.85546875,20107.63778067129,19751.119380304786,19915.85546875,0.5864443643601567,True
2017-01-05,20009.287710934666,20383.01734131831,19915.855303338758,20380.55859375,0.586992656458523,True
2017-01-06,20378.100202338133,20552.671282739437,20363.347716670414,20505.955078125,0.608950177669387,True
2017-01-10,20710.03154990041,20727.24278352849,20287.12695218192,20368.265625,0.5842030797781487,True
2017-01-11,20383.016163242457,20459.23733345482,20292.04250847286,20449.40234375,0.5652509146287888,True
2017-01-12,20407.605231520687,20469.073921977077,20235.492898242806,20324.0078125,0.5394360327211684,True
2017-01-13,20378.10160818713,20604.306404030907,20311.715418102547,20601.84765625,0.5630026033265241,True
2017-01-16,20628.89156827458,20808.380136151103,20555.129143119844,20557.587890625,0.46773189117547637,False
2017-01-17,20557.58937533104,20557.58937533104,20294.503373278603,20309.255859375,0.5579380228658981,True
2017-01-18,20486.28527462121,20486.28527462121,19915.85582386364,20122.390625,0.526642315436883,True
2017-01-19,20427.27640583273,20432.193901356517,20166.649143071743,20255.1640625,0.5629891164547626,True
2017-01-20,20314.17448327518,20466.61684807342,20186.319596670204,20260.08203125,0.5267152186254296,True
2017-01-23,20260.081305046417,20756.7483467478,20220.741341347293,20658.3984375,0.5213420520785035,True
2017-01-24,20663.31296718968,21218.98987468431,20663.31296718968,21174.732421875,0.48489391134186877,False
2017-01-25,21636.97732395572,21710.73974665102,21233.742746554723,21543.544921875,0.47734190848047864,False
2017-01-26,21636.976847888127,21882.851584795946,21509.121984696063,21538.626953125,0.4293088808768016,False
2017-01-27,21730.407699811145,21818.922598792047,21514.037946746717,21563.212890625,0.4140975549307196,False
2017-01-30,21686.152459109497,21725.492418218997,21518.95763289414,21646.8125,0.4271806501617188,False
2017-01-31,21391.10152777382,21794.336085308863,21317.339108712527,21573.048828125,0.39860679493741263,False
2017-02-01,21538.627842852256,21671.400206267106,21499.287883321933,21568.1328125,0.4047355030489307,False
2017-02-02,21799.25440616765,22050.04664048178,21405.8548229298,21459.947265625,0.4065109331032799,False
2017-02-03,21636.981231592657,21863.18603537749,21568.13629131032,21705.826171875,0.42400005077419534,False
2017-02-06,21882.851775519768,21902.521754643836,21425.52476088531,21641.89453125,0.3784760319146102,False
2017-02-07,21425.53027877877,21632.065112772052,21361.60283016181,21577.97265625,0.4207858731851155,False
2017-02-08,21440.2771152308,21518.95703125,21214.072356675617,21518.95703125,0.3972090058221864,False
2017-02-09,21518.95904334401,21577.968985876032,21410.774148701967,21499.2890625,0.421323785001492,False
2017-02-10,21636.976245232217,21927.10842670238,21587.801299220333,21917.2734375,0.3851870363120346,False
2017-02-13,22054.964225069194,22069.716709500684,21715.65708314505,21764.83203125,0.42979788150436754,False
2017-02-14,21764.835966169725,21764.835966169725,21366.51881450688,21440.28125,0.4399385989933146,False
2017-02-15,21641.894547107582,21848.42932806157,21514.03968270749,21804.171875,0.465963852363849,False
2017-02-16,21833.67659752094,21858.264071166795,21627.141818895743,21720.57421875,0.41923418307007415,False
2017-02-17,21622.22891065389,21858.268707722662,21582.88894447576,21809.09375,0.5187830120596257,True
2017-02-20,21759.916015625004,21858.265918520483,21700.906073887712,21759.916015625,0.49835700830495694,False
2017-02-21,21710.739474092243,21838.59433849233,21568.132125338296,21804.171875,0.602673621508675,True
2017-02-22,21691.068026023768,21715.655498281787,21356.67840331472,21464.86328125,0.40995597724336025,False
2017-02-23,21007.536794005544,21371.431392029048,20963.279342894577,21287.833984375,0.4015407517279099,False
2017-02-24,21287.833480992267,21622.22310370132,21238.658536476232,21464.86328125,0.46201504699434204,False
2017-02-27,21194.40593753581,21509.125654473697,21194.40593753581,21455.033203125,0.43667785185419566,False
2017-02-28,21582.883909503707,21602.55388800405,21282.916737373445,21371.431640625,0.46879262880628453,False
2017-03-01,21518.96057528409,21686.1554243608,21396.023186257098,21636.98046875,0.4927657847072743,False
2017-03-02,21882.852336924567,21966.449750346525,21759.914964245214,21951.697265625,0.41147195454913865,False
2017-03-03,21941.862565748765,21941.862565748765,21700.90531211324,21853.34765625,0.47811787886421264,False
2017-03-06,21794.34054775281,21892.69045997191,21759.918078476123,21882.85546875,0.3416762321226988,False
2017-03-07,21868.101206906264,21902.523673388907,21691.07137928121,21823.84375,0.41215228618220756,False
2017-03-08,21612.39233902106,21695.98976103775,21553.3823940681,21691.072265625,0.44520451915069176,False
2017-03-09,21740.248398261145,21809.093337771585,21636.98098899548,21784.505859375,0.4668963116308607,False
2017-03-10,21932.02905820304,22187.738814038592,21784.504199067145,22172.986328125,0.419265241483909,False
2017-03-13,22128.725301866085,22448.362445115257,22089.38534577388,22399.1875,0.3856437478116758,False
2017-03-14,22364.765320079936,22423.775254961405,22217.24048287624,22300.837890625,0.44141149550318465,False
2017-03-15,22263.896471371503,22327.92980193076,22007.763149134487,22194.9375,0.4338310379753093,False
2017-03-16,22155.534330060844,22298.377926230638,22106.277917588497,22263.8984375,0.4191498168957985,False
2017-03-17,21988.06320880587,22278.67605139537,21988.06320880587,22150.609375,0.43019164462581344,False
2017-03-21,22352.56180069568,22382.115650586413,22204.792551241982,22258.974609375,0.4678092543001595,False
2017-03-22,21623.564367978703,22160.4592463636,21554.605392773305,22032.392578125,0.44253840212167206,False
2017-03-23,22017.615909795848,22032.39283322524,21594.010771486577,21835.3671875,0.36038652025827467,False
2017-03-24,21687.600033547384,22052.0975131028,21687.600033547384,21909.25390625,0.4694589354372855,False
2017-03-27,21603.86063886519,21825.514475789252,21603.86063886519,21648.19140625,0.43416018919245053,False
2017-03-28,21919.102981213797,22111.20298486937,21859.995287781305,22106.27734375,0.3968211144522758,False
2017-03-29,22116.12682690706,22278.67297062375,22116.12682690706,22180.16015625,0.42937587177434405,False
2017-03-30,22180.16095100915,22219.56607817061,21919.10198356445,21933.87890625,0.3629281720111001,False
2017-03-31,22071.797556709847,22293.45140407694,21958.5078125,21958.5078125,0.39168673465738574,False
2017-04-03,22165.383474190567,22263.89628963141,21973.28348408092,21983.134765625,0.35425181803812206,False
2017-04-04,21889.54967517921,22199.865073364697,21855.07018649194,21988.0625,0.3901085476832298,False
2017-04-05,22037.319761908067,22194.94028769731,21928.955650427968,22155.53515625,0.32793093167547277,False
2017-04-06,22066.870603585205,22160.457778020053,21633.414216729067,21707.298828125,0.3847281168337107,False
2017-04-07,21958.509472700494,21958.509472700494,21648.194062924784,21741.78125,0.4028271180290774,False
2017-04-10,21943.73003526011,21943.73003526011,21736.853119102776,21859.994140625,0.42916512100026394,False
2017-04-11,21717.15373597984,21815.66656762412,21613.715262753358,21628.4921875,0.5720551219134186,True
2017-04-12,21456.093615887505,21549.68080108077,21382.208995998084,21520.126953125,0.4199655236050612,False
2017-04-13,21278.77092504634,21318.176056389017,21086.67090975078,21259.068359375,0.4142263792073935,False
2017-04-14,21185.182201382842,21416.687331228226,21121.148867595817,21204.884765625,0.5449895520045277,True
2017-04-17,21145.77572729329,21451.16545361339,21121.1475235578,21431.462890625,0.41549179614215903,False
2017-04-18,21569.381808960632,21569.381808960632,21308.322837534528,21396.984375,0.5438530323087404,True
2017-04-19,21525.050500443565,21810.737669557006,21490.571014516085,21515.19921875,0.46397876792032783,False
2017-04-20,21791.037367705947,21791.037367705947,21480.721962153173,21525.052734375,0.540119671349763,True
2017-04-21,21608.787511910392,21643.266999620304,21313.24904582545,21485.646484375,0.4967216420703818,False
2017-04-24,21717.152210803233,21845.218882946767,21682.6727221492,21781.185546875,0.48676623644195316,False
2017-04-25,21436.392165793666,21707.302452815416,21328.02805098497,21628.4921875,0.45768970217234783,False
2017-04-26,21741.782784251413,21800.8904855226,21628.493023481642,21795.96484375,0.3787213390027317,False
2017-04-27,21712.22409188034,21914.175359522604,21682.670247835133,21899.3984375,0.3706090113224148,False
2017-04-28,21978.209558105467,22121.053143310543,21855.06853637695,22066.87109375,0.4189709127770189,False
2017-05-01,22254.04551928133,22505.253204425942,22135.83013803681,22480.625,0.35340435619372745,False
2017-05-02,22480.624451724423,22628.393674676157,22382.111636423262,22529.880859375,0.3819586230108769,False
2017-05-08,22978.114756251307,23465.753204454715,22978.114756251307,23441.125,0.37154141486218395,False
2017-05-09,23519.93356001158,23519.93356001158,23327.833579102593,23382.015625,0.4255955401167464,False
2017-05-10,23460.82803728722,23815.474188596207,23431.274191344808,23800.697265625,0.3610613182018287,False
2017-05-11,24002.648829013888,24160.26934256374,23790.84626393127,23810.548828125,0.40020884232781845,False
2017-05-12,23618.44727983988,23721.885735080054,23475.603698793926,23687.40625,0.3844947281857421,False
2017-05-15,23731.739838617585,23992.798828125,23628.301371076916,23992.798828125,0.44621963169074613,False
2017-05-16,24189.82181696657,24189.82181696657,23987.87054543417,24037.126953125,0.5700628356460034,True
2017-05-17,23963.24248160917,24130.714268736556,23899.209151236937,24042.052734375,0.4729470080995124,False
2017-05-18,23741.588061004844,23913.98548468434,23707.10857626895,23884.431640625,0.47900114611761535,False
2017-05-19,23909.064729003905,23909.064729003905,23603.674944661456,23643.080078125,0.47793259761363394,False
2017-05-22,23879.50614046392,23913.98562540271,23682.48051224227,23889.357421875,0.41715614923229904,False
2017-05-23,23913.988840778708,24111.01449549161,23889.3606339396,23933.69140625,0.5507451706175968,True
2017-05-24,24076.535005916845,24106.088854123787,23879.50935120395,23933.69140625,0.5144878588486028,True
2017-05-25,24066.68344779691,24204.60140451781,23933.691132387474,23992.798828125,0.4045251855230671,False
2017-05-26,23948.467217208374,24037.12875770812,23845.028753292012,23963.244140625,0.4986987740072117,False
2017-05-29,23987.872223624032,24184.89786817125,23889.35940135042,24096.236328125,0.5753000245684329,True
2017-05-30,24135.642178325565,24381.924241369707,24081.460124455858,24327.7421875,0.5811438907809872,True
2017-05-31,24381.923461258946,24795.677313934855,24381.923461258946,24780.900390625,0.4254001877265288,False
2017-06-01,24780.8999900335,24997.62819507454,24638.05640034736,24904.041015625,0.3453695996578277,False
2017-06-02,25071.512810429438,25071.512810429438,24761.19742593886,24904.041015625,0.3932848671161585,False
2017-06-05,24977.923395186688,25677.364357938917,24948.369551690117,25509.892578125,0.39431625249685154,False
2017-06-06,25445.865234375004,25480.344726562504,25012.408761160717,25032.111328125,0.39236664105062785,False
2017-06-07,24908.96721722147,25135.54670940897,24844.933882472822,24923.744140625,0.37531592218825566,False
2017-06-08,25268.53772706968,25268.53772706968,24780.89927970518,24810.453125,0.4918688627806377,False
2017-06-09,24647.910298677525,24835.084677444458,24426.256429085097,24721.794921875,0.4657384740133475,False
2017-06-12,24347.44600162747,24441.033190385497,23746.51773697068,24165.197265625,0.3742235805462815,False
2017-06-13,23583.966048150243,24027.273680634276,23583.966048150243,23899.20703125,0.3910491124391374,False
2017-06-14,24091.31025641026,24224.302564102563,23963.24358974359,24012.5,0.4042309411559754,False
2017-06-15,24308.03806924412,24386.848324382507,24066.68166288283,24204.599609375,0.39299250259442925,False
2017-06-16,24263.70672487745,24293.26056985294,24056.829810049017,24115.9375,0.4007245497968064,False
2017-06-19,24184.89474280249,24465.65625,24111.010135645254,24465.65625,0.33214123527675876,False
2017-06-20,24874.487571587408,24899.115777103838,24667.610645249457,24780.900390625,0.43085788063748676,False
2017-06-21,24840.007682317417,25066.587169405782,24840.007682317417,24904.041015625,0.46674110440772254,False
2017-06-22,24726.718198620776,24869.561789808027,24702.089993243662,24775.974609375,0.46958501101703226,False
2017-06-23,24820.303606023932,24992.701031348566,24785.824120958998,24987.775390625,0.5515946594837934,True
2017-06-26,25002.55288744844,25160.173394225098,24987.77596493813,25076.4375,0.39492682601665213,False
2017-06-27,25160.17393489737,25214.355985266182,24894.189323995957,24958.22265625,0.4644178754119261,False
2017-06-28,24795.676590167313,24795.676590167313,24574.02274698942,24618.353515625,0.41149964368158615,False
2017-06-29,24795.677734375004,24894.190558111095,24721.79311657293,24795.677734375,0.5779211431526128,True
2017-06-30,24475.510720415743,24475.510720415743,24189.823535512514,24303.11328125,0.44501160687808045,False
