Date,Open,High,Low,Close,predict,isbuy
2017-01-04,19915.85546875,20107.63778067129,19751.119380304786,19915.85546875,0.6334395433160463,True
2017-01-05,20009.287710934666,20383.01734131831,19915.855303338758,20380.55859375,0.5091845490924581,True
2017-01-06,20378.100202338133,20552.671282739437,20363.347716670414,20505.955078125,0.4703411537570705,False
2017-01-10,20710.03154990041,20727.24278352849,20287.12695218192,20368.265625,0.5198638694038903,True
2017-01-11,20383.016163242457,20459.23733345482,20292.04250847286,20449.40234375,0.6421810649625306,True
2017-01-12,20407.605231520687,20469.073921977077,20235.492898242806,20324.0078125,0.33519045618410886,False
2017-01-13,20378.10160818713,20604.306404030907,20311.715418102547,20601.84765625,0.5047892403407525,True
2017-01-16,20628.89156827458,20808.380136151103,20555.129143119844,20557.587890625,0.4235990560145252,False
2017-01-17,20557.58937533104,20557.58937533104,20294.503373278603,20309.255859375,0.5944216934543349,True
2017-01-18,20486.28527462121,20486.28527462121,19915.85582386364,20122.390625,0.530129753088935,True
2017-01-19,20427.27640583273,20432.193901356517,20166.649143071743,20255.1640625,0.5072714602467212,True
2017-01-20,20314.17448327518,20466.61684807342,20186.319596670204,20260.08203125,0.5470099463558952,True
2017-01-23,20260.081305046417,20756.7483467478,20220.741341347293,20658.3984375,0.467856212529526,False
2017-01-24,20663.31296718968,21218.98987468431,20663.31296718968,21174.732421875,0.5517244399379729,True
2017-01-25,21636.97732395572,21710.73974665102,21233.742746554723,21543.544921875,0.44605948090151737,False
2017-01-26,21636.976847888127,21882.851584795946,21509.121984696063,21538.626953125,0.6227683283328513,True
2017-01-27,21730.407699811145,21818.922598792047,21514.037946746717,21563.212890625,0.5974881111761126,True
2017-01-30,21686.152459109497,21725.492418218997,21518.95763289414,21646.8125,0.611194050751689,True
2017-01-31,21391.10152777382,21794.336085308863,21317.339108712527,21573.048828125,0.6393853118223629,True
2017-02-01,21538.627842852256,21671.400206267106,21499.287883321933,21568.1328125,0.5661144992508949,True
2017-02-02,21799.25440616765,22050.04664048178,21405.8548229298,21459.947265625,0.45363962643857375,False
2017-02-03,21636.981231592657,21863.18603537749,21568.13629131032,21705.826171875,0.3101262606342105,False
2017-02-06,21882.851775519768,21902.521754643836,21425.52476088531,21641.89453125,0.48587199387272795,False
2017-02-07,21425.53027877877,21632.065112772052,21361.60283016181,21577.97265625,0.2774584680997059,False
2017-02-08,21440.2771152308,21518.95703125,21214.072356675617,21518.95703125,0.25751315811726955,False
2017-02-09,21518.95904334401,21577.968985876032,21410.774148701967,21499.2890625,0.30404886045255247,False
2017-02-10,21636.976245232217,21927.10842670238,21587.801299220333,21917.2734375,0.4843805617386466,False
2017-02-13,22054.964225069194,22069.716709500684,21715.65708314505,21764.83203125,0.605387596712135,True
2017-02-14,21764.835966169725,21764.835966169725,21366.51881450688,21440.28125,0.5789218189912828,True
