Date,Open,High,Low,Close,predict,isbuy
2017-01-04,9644.963652100909,9718.292982192912,9554.38036198726,9713.9794921875,0.7524680768186666,True
2017-01-05,9662.217288924196,9662.217288924196,9450.856285728978,9502.6181640625,0.7126035449971517,True
2017-01-06,9407.722531838615,9515.5597914883,9347.33366643479,9446.5439453125,0.6652422988363351,True
2017-01-10,9537.125792222612,9735.546319785815,9502.617874385533,9597.5146484375,0.6869003300861137,True
2017-01-11,9623.396484375,9662.217895562528,9580.261583055524,9623.396484375,0.632621746611173,True
2017-01-12,9670.845592013888,9757.115401041667,9606.143235243055,9705.353515625,0.6876344982856847,True
2017-01-13,9657.903112441103,9761.4268617482,9619.081706450943,9726.9189453125,0.6809416980480629,True
2017-01-16,9795.936815104167,9817.504267361111,9662.218611111111,9705.353515625,0.5307860842841507,True
2017-01-17,9722.606106216002,9722.606106216002,9515.55859375,9515.55859375,0.648911697420339,True
2017-01-18,9407.720243255244,9601.82726340494,9368.898839225303,9563.005859375,0.6577889802061286,True
2017-01-19,9688.099665128791,9770.0559846468,9619.083817113627,9670.845703125,0.686376082203037,True
2017-01-20,9636.336832972936,9692.412203979493,9610.455892508371,9662.2177734375,0.632548182797017,True
2017-01-23,9584.57603186604,9718.294239331319,9567.322069612455,9627.7109375,0.6411994549636356,True
2017-01-24,9575.9473317579,9649.276658172264,9545.752903234341,9554.3798828125,0.6523706933878691,True
2017-01-25,9640.649950138477,9787.308607098075,9640.649950138477,9782.9951171875,0.6648671159368846,True
2017-01-26,10136.699601715683,10352.374061326658,10110.818666562369,10339.43359375,0.6454339693901281,True
2017-01-27,10335.120359171224,10339.43384846971,10188.461723022718,10253.1640625,0.6713066775498248,True
2017-01-30,10231.59851099853,10322.181803043626,10201.404080316832,10270.419921875,0.68304177227495,True
2017-01-31,10136.70127862137,10188.463157490927,10067.685440128631,10102.193359375,0.6367229141550629,True
2017-02-01,9921.027208468615,10007.297010281385,9800.249485930735,9964.162109375,0.6267462041781888,True
2017-02-02,10141.014505453044,10162.581954422529,9826.129750498525,9869.2646484375,0.6309978035682462,True
2017-02-03,9903.774104759786,9925.341557078516,9683.786091108763,9696.7265625,0.6394598952902778,True
2017-02-06,9761.427204691705,9774.367673809724,9498.304332625336,9614.7685546875,0.6507337190516082,True
2017-02-07,9545.7533029264,9782.995251259412,9519.872363108254,9739.8603515625,0.6390320159007161,True
2017-02-08,9735.545807855291,9770.053723877816,9644.962528296155,9765.740234375,0.6339718646885677,True
2017-02-09,9757.114555140904,9830.443886457171,9657.904283360072,9662.2177734375,0.6334432836533708,True
2017-02-10,9877.891496171944,9921.02639353514,9808.87566039083,9912.3994140625,0.6505236997938377,True
2017-02-13,9990.041926971131,10024.54984381732,9933.96656209608,10011.609375,0.6610506010358657,True
2017-02-14,10059.05859375,10166.895842825365,10037.491143934927,10059.05859375,0.65466702203828,True
2017-02-15,10179.836613906926,10188.463594088204,9964.162109375,9964.162109375,0.6806517368762991,True
2017-02-16,9834.757103844026,9839.070593801851,9614.769115994884,9748.4873046875,0.6480366896489098,True
2017-02-17,9657.903242013503,9731.232565423164,9623.39532511484,9683.7841796875,0.6364043631105738,True
2017-02-20,9683.785278101941,9722.606689016378,9632.023396882689,9644.9638671875,0.5158769306443872,True
2017-02-21,9619.082953607598,9662.217854744853,9563.007582129167,9636.3369140625,0.6102625760765769,True
2017-02-22,9744.174749451091,9921.027854686808,9709.666826478267,9761.4287109375,0.6526215555775416,True
2017-02-23,9726.919708587902,9890.832324519759,9722.606218694958,9795.935546875,0.657928163368777,True
2017-02-24,9726.919948748891,9787.308808741125,9657.904108757768,9718.29296875,0.6413837081309165,True
2017-02-27,9627.709920302012,9692.412271916946,9584.57501922539,9640.650390625,0.632221273242325,True
2017-02-28,9670.845703125,9718.294098635426,9627.710798115522,9670.845703125,0.6353100718244938,True
