Date,Open,High,Low,Close,predict,isbuy
2017-01-04,40866.151442307695,41683.859274839735,40837.29116586538,41645.37890625,0.5415342446824383,True
2017-01-05,41606.89874108506,41683.85947864082,40856.53154991636,40971.97265625,0.4610886036378762,False
2017-01-06,38961.37901836292,39471.24397835632,38211.01171875,38211.01171875,0.5278832437728695,True
2017-01-10,37152.80387172073,37374.066038745485,36700.659443452765,37220.14453125,0.5305903601918046,True
2017-01-11,37239.38736101207,37402.92897432573,37018.12517829357,37095.0859375,0.5407600688056946,True
2017-01-12,36844.95928291897,36989.26069003223,36489.015812039586,36565.9765625,0.552066250920478,True
2017-01-13,37422.16392832749,37883.92841895981,36787.237753708054,36970.01953125,0.5113272957389872,True
2017-01-16,36565.97431546825,36719.89580693036,35988.76872248533,36056.109375,0.3828681404138718,False
2017-01-17,35594.348101373405,36123.45327585328,35363.46584341855,35373.0859375,0.5574148204632978,True
2017-01-18,35527.006559730056,35911.81031342332,35267.26402598711,35815.609375,0.5248543520720831,True
2017-01-19,36181.16981044807,36277.37074054763,35565.48385781082,35748.265625,0.544240788928444,True
2017-01-20,35498.143398395536,35873.327027809486,35382.70228165279,35825.2265625,0.5237179375582403,True
2017-01-23,35401.942246835446,35517.383362857734,34920.937596742566,34959.41796875,0.5581209757525797,True
2017-01-24,34391.83499823196,34497.65602899576,33987.791062588396,34007.03125,0.568515704864847,True
2017-01-25,34728.533659706736,34882.45513853093,34170.56829896908,34526.51171875,0.5688223539399151,True
2017-01-26,34978.65275448385,35180.674676333176,34584.229002301814,35132.57421875,0.5560428906982282,True
2017-01-27,35305.74474516368,35623.20784505209,35036.38211495536,35555.8671875,0.5659894674358609,True
2017-01-30,35171.0601120121,35209.540484125886,34901.697507215504,34997.8984375,0.5017172948494032,True
2017-01-31,34401.4468012226,34536.12808064573,34170.5646079258,34228.28515625,0.5719996143535825,True
2017-02-01,34122.466945860586,34776.63321378236,33958.92537888015,34555.37109375,0.5104163427199103,True
2017-02-02,34334.112943316024,34526.5148090673,33670.3265064741,33805.0078125,0.5688355366368639,True
2017-02-03,34180.19567587209,34266.77652616279,33324.00726744185,33920.453125,0.5723991627773138,True
2017-02-06,34247.532724797544,34478.41496788606,34093.611229405185,34449.5546875,0.5046944361362066,True
2017-02-07,34103.23008354881,34180.19082844821,33670.325893489666,33949.30859375,0.4973148211149476,False
2017-02-08,34045.51308747539,34305.255628690946,33901.211675688966,34209.0546875,0.5088559680460998,True
2017-02-09,34209.049780239104,34276.3904294128,33824.246070675115,34199.4296875,0.5269787811087658,True
2017-02-10,35007.519863291825,35632.825933946944,34824.738088792634,35536.625,0.5510797851479453,True
2017-02-13,35979.139140540174,35988.75923121946,35382.69351842427,35440.4140625,0.4964753011559242,False
2017-02-14,35450.036331865595,35623.197974734954,35103.71304612688,35161.43359375,0.5025363887365528,True
2017-02-15,35584.72475328947,35805.98689692982,35382.70279605263,35642.4453125,0.4970918002777431,False
2017-02-16,35430.80265894172,35469.283031093706,34516.89382033204,34622.71484375,0.5545927594716367,True
2017-02-17,34362.97332024588,34362.97332024588,33728.047161473136,33843.48828125,0.5763542491566181,True
2017-02-20,33670.32321734781,33824.244694912835,33381.7204469134,33660.703125,0.43731458214521823,False
2017-02-21,33853.112284119634,34372.59738310868,33776.151528713846,34257.15625,0.5170585489061891,True
2017-02-22,34276.39368399135,34334.11424590658,33641.467502923864,33930.0703125,0.5148850229116272,True
2017-02-23,33872.34685019841,33968.54777848638,33554.88378684807,33939.6875,0.4970163298289069,False
2017-02-24,33789.837953915565,34137.88778691728,33722.161597498576,34012.203125,0.5022826553242582,True
2017-02-27,33644.816622340426,34186.227464539006,33625.48052083333,34079.87890625,0.48633318946659754,False
2017-02-28,34195.885767777894,34379.57867973373,33983.18871182904,34311.90234375,0.5224425796139974,True
2017-03-01,34466.60144360473,35085.35670093733,34369.920934646514,34940.3359375,0.5478077696446794,True
2017-03-02,35578.424315068485,35694.44091609589,35288.382812499985,35288.3828125,0.55890899265812,True
2017-03-03,35713.77468054065,36293.85764773947,35597.758087100876,36032.8203125,0.5168444645151778,True
2017-03-06,35771.78348768625,35878.13203319019,34843.650726924665,35037.01171875,0.5115177701448698,True
