Date,Open,High,Low,Close,predict,isbuy
2017-01-04,21848.186126110602,21852.637671776065,21661.221208161,21794.767578125,0.5252605776627319,True
2017-01-05,21861.54299145604,22115.28112025119,21256.132719243044,21443.09765625,0.5230060577552831,True
2017-01-06,21367.420088357587,21558.836559982457,21296.19535472973,21411.935546875,0.5672490485062517,True
2017-01-10,21803.669119627106,21839.281482419472,21532.124853335306,21696.83203125,0.5306364685583972,True
2017-01-11,21946.121176861703,22569.337599734044,21883.799534574468,22386.82421875,0.548154419626931,True
2017-01-12,22524.825854104663,22622.75987955729,21990.64026072669,22435.794921875,0.5476152486665392,True
2017-01-13,22168.695246710526,22333.402420230264,21029.09966776316,21144.83984375,0.5691131750493571,True
2017-01-16,20744.202788254308,20877.74915813577,20392.530680899785,20655.171875,0.5922843994780576,True
2017-01-17,20428.145447566647,21184.90829918712,20428.145447566647,20997.943359375,0.5814176213446821,True
2017-01-18,20935.62288623016,21104.78165077975,20615.111542873034,20891.107421875,0.5892135123743706,True
2017-01-19,20730.84821715796,21451.998616810008,20521.625570345328,21189.357421875,0.5705367308642045,True
2017-01-20,21202.713057173747,21483.16044802026,20957.87803341885,21038.005859375,0.5393810807035577,True
2017-01-23,20940.071060187154,21100.326706055934,20726.39686569545,20931.16796875,0.5238447831625824,True
2017-01-24,20868.845106651617,20984.58528855712,20699.686379251292,20713.041015625,0.5568479138637267,True
2017-01-25,20922.268273866284,21060.266213544972,20726.400230451367,21006.84765625,0.5369143457433098,True
2017-01-26,21011.297166684344,21109.23117890194,20882.202332397508,20984.587890625,0.5286629183072697,True
2017-01-27,21038.006570282567,21038.006570282567,20837.686998623085,20913.36328125,0.5261189306127934,True
2017-01-30,20922.26467185179,21055.811042097648,20904.45848915234,20980.134765625,0.5120097465132564,True
2017-01-31,20681.87930836397,20931.16584329044,20566.139131433818,20583.9453125,0.5097817410139769,True
2017-02-01,20031.957441298346,20227.825469613257,19591.25437758978,20143.24609375,0.5228551604038998,True
2017-02-02,20312.400934846108,20445.94729207718,19987.4381322505,20049.759765625,0.5327466450377515,True
2017-02-03,20339.114899134085,21345.164355733847,20316.857167793383,21318.455078125,0.4975368111284254,False
2017-02-06,21367.42021276596,21509.869680851065,20984.587267287243,21131.48828125,0.5065639782814438,True
2017-02-07,20797.623009040035,20975.684849870857,20655.173536375376,20681.8828125,0.5019401163936991,True
2017-02-08,20770.911481284933,20855.490846510907,20392.530110537133,20708.58984375,0.5006007569071644,True
