,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,3575000000.0,,14153000000.0,1688000000.0,9310000000.0,27991000000.0,50276000000.0,18710000000.0,18710000000.0,,-249000000.0,,,,4620000000.0,217527000000.0,198817000000.0,167251000000.0,-4557000000.0,,9533000000.0,9310000000.0
2019-03-31,3460000000.0,,29316000000.0,1419000000.0,19966000000.0,25780000000.0,53531000000.0,24291000000.0,24291000000.0,,-246000000.0,,,,9127000000.0,220153000000.0,195862000000.0,166622000000.0,5025000000.0,,20189000000.0,19966000000.0
2018-03-31,3502000000.0,,14890000000.0,1569000000.0,10712000000.0,24680000000.0,49502000000.0,21320000000.0,21320000000.0,,-258000000.0,,,,3940000000.0,212957000000.0,191637000000.0,163455000000.0,-6430000000.0,,10950000000.0,10712000000.0
2017-03-31,3430000000.0,,-5841000000.0,1287000000.0,-4968000000.0,26002000000.0,41774000000.0,12342000000.0,12342000000.0,,-273000000.0,,,,-887000000.0,212469000000.0,200127000000.0,170695000000.0,-18183000000.0,,-4954000000.0,-4968000000.0
