,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,21647000000.0,11344000000.0,14212000000.0,173728000000.0,211761000000.0,35050000000.0,35050000000.0,,-6345000000.0,,,,4530000000.0,1043912000000.0,1008862000000.0,832151000000.0,-13403000000.0,,17117000000.0,14212000000.0
2019-03-31,,,-27645000000.0,10184000000.0,-35220000000.0,174757000000.0,197485000000.0,19615000000.0,19615000000.0,,-7391000000.0,,,,5098000000.0,1068703000000.0,1049088000000.0,871218000000.0,-47260000000.0,,-32743000000.0,-35220000000.0
2018-03-31,,,18332000000.0,6373000000.0,7847000000.0,180296000000.0,200390000000.0,17614000000.0,17614000000.0,,-7826000000.0,,,,11536000000.0,1046499000000.0,1028885000000.0,846109000000.0,718000000.0,,6796000000.0,7847000000.0
2017-03-31,,,22784000000.0,4990000000.0,8399000000.0,179390000000.0,204964000000.0,23765000000.0,23765000000.0,,-8944000000.0,,,,15035000000.0,992428000000.0,968663000000.0,787464000000.0,-981000000.0,,7749000000.0,8399000000.0
