,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,10296000000.0,,141348000000.0,5932000000.0,98977000000.0,81479000000.0,225670000000.0,133895000000.0,133895000000.0,,-2244000000.0,,,,42230000000.0,1698292000000.0,1564397000000.0,1472622000000.0,7453000000.0,,99118000000.0,98977000000.0
2019-03-31,8724000000.0,,143217000000.0,5826000000.0,99668000000.0,78197000000.0,216645000000.0,129724000000.0,129724000000.0,,-2418000000.0,,,,43113000000.0,1664960000000.0,1535236000000.0,1448315000000.0,13493000000.0,,100104000000.0,99668000000.0
2018-03-31,8724000000.0,,128325000000.0,5478000000.0,84978000000.0,82043000000.0,203417000000.0,121374000000.0,121374000000.0,,-2452000000.0,,,,43188000000.0,1519435000000.0,1398061000000.0,1316018000000.0,6951000000.0,,85137000000.0,84978000000.0
2017-03-31,8724000000.0,,137097000000.0,5105000000.0,98946000000.0,80784000000.0,209621000000.0,128837000000.0,128837000000.0,,-2842000000.0,,,,37953000000.0,1567427000000.0,1438590000000.0,1357806000000.0,8260000000.0,,99144000000.0,98946000000.0
