,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,16070000000.0,95000000.0,10770000000.0,35003000000.0,52483000000.0,17480000000.0,17480000000.0,,-93000000.0,,,,5245000000.0,97899000000.0,80419000000.0,45416000000.0,-1410000000.0,,10825000000.0,10770000000.0
2019-03-31,,,12702000000.0,67000000.0,9243000000.0,31347000000.0,43209000000.0,11862000000.0,11862000000.0,,-126000000.0,,,,3418000000.0,84934000000.0,73072000000.0,41725000000.0,840000000.0,,9284000000.0,9243000000.0
2018-03-31,,,7583000000.0,45000000.0,5174000000.0,27254000000.0,34357000000.0,7103000000.0,7103000000.0,,-124000000.0,,,,2385000000.0,70420000000.0,63317000000.0,36063000000.0,480000000.0,,5198000000.0,5174000000.0
2017-03-31,,,4320000000.0,37000000.0,3424000000.0,24477000000.0,28388000000.0,3911000000.0,3911000000.0,,-105000000.0,,,,877000000.0,60903000000.0,56992000000.0,32515000000.0,409000000.0,,3443000000.0,3424000000.0
