,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,84127000000.0,,361271000000.0,213000000.0,258641000000.0,197763000000.0,641702000000.0,352371000000.0,352371000000.0,,,,,,102589000000.0,1308519000000.0,956148000000.0,666817000000.0,8900000000.0,,258682000000.0,258641000000.0
2019-03-31,69624000000.0,,271771000000.0,5086000000.0,194009000000.0,175244000000.0,501190000000.0,249702000000.0,249702000000.0,,,,,,77204000000.0,1200560000000.0,950858000000.0,699370000000.0,22069000000.0,,194567000000.0,194009000000.0
2018-03-31,63999000000.0,,201088000000.0,4540000000.0,139590000000.0,156843000000.0,403541000000.0,177558000000.0,177558000000.0,,,,,,60144000000.0,1055682000000.0,878124000000.0,652141000000.0,23530000000.0,,140944000000.0,139590000000.0
2017-03-31,59171000000.0,,114729000000.0,132000000.0,102574000000.0,105133000000.0,198898000000.0,29363000000.0,29363000000.0,,,,,,12147000000.0,489095000000.0,459732000000.0,290197000000.0,85366000000.0,,102582000000.0,102574000000.0
