,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,18533000000.0,4526000000.0,13008000000.0,60021000000.0,78759000000.0,18738000000.0,18738000000.0,,-108000000.0,,,,4653000000.0,265452000000.0,246714000000.0,186693000000.0,-205000000.0,,13880000000.0,13008000000.0
2020-03-31,,,10208000000.0,3810000000.0,5765000000.0,57298000000.0,72240000000.0,14942000000.0,14942000000.0,,-117000000.0,,,,3803000000.0,262117000000.0,247175000000.0,189877000000.0,-4734000000.0,,6405000000.0,5765000000.0
2019-03-31,,,14115000000.0,3634000000.0,8892000000.0,52896000000.0,67485000000.0,14589000000.0,14589000000.0,,-38000000.0,,,,4591000000.0,252667000000.0,238078000000.0,185182000000.0,-474000000.0,,9524000000.0,8892000000.0
2018-03-31,,,18542000000.0,3205000000.0,12854000000.0,51369000000.0,71577000000.0,20208000000.0,20208000000.0,,-25000000.0,,,,5003000000.0,262340000000.0,242132000000.0,190763000000.0,-1666000000.0,,13539000000.0,12854000000.0
