,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,39780000000.0,1346000000.0,26162000000.0,62813000000.0,147821000000.0,0.0,39780000000.0,45228000000.0,,,,,13675000000.0,147821000000.0,108041000000.0,0.0,0.0,,26105000000.0,26162000000.0
2019-03-31,,,25744000000.0,11000000.0,13236000000.0,66070000000.0,146463000000.0,0.0,40575000000.0,39818000000.0,,,,,12513000000.0,146463000000.0,105888000000.0,0.0,-14831000000.0,,13231000000.0,13236000000.0
2018-03-31,,,38162000000.0,18000000.0,25301000000.0,61645000000.0,126791000000.0,0.0,38162000000.0,26984000000.0,,,,,12864000000.0,126791000000.0,88629000000.0,0.0,0.0,,25298000000.0,25301000000.0
2017-03-31,,,36542000000.0,22000000.0,25114000000.0,60781000000.0,120487000000.0,0.0,36542000000.0,23164000000.0,,,,,11429000000.0,120487000000.0,83945000000.0,0.0,0.0,,25113000000.0,25114000000.0
