,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,69618000000.0,,69787000000.0,105870000000.0,168291000000.0,70726000000.0,70726000000.0,-8305000000.0,-1875000000.0,,,,-169000000.0,312789000000.0,242063000000.0,144498000000.0,-1108000000.0,,69787000000.0,69787000000.0
2020-03-31,,,58574000000.0,,53532000000.0,97264000000.0,156497000000.0,59195000000.0,59195000000.0,38000000.0,-155000000.0,,,,5042000000.0,275894000000.0,216699000000.0,119397000000.0,-621000000.0,,53532000000.0,53532000000.0
2019-03-31,,,66211000000.0,,56993000000.0,92604000000.0,154039000000.0,61683000000.0,61683000000.0,-248000000.0,-77000000.0,,,,9218000000.0,282456000000.0,220773000000.0,128417000000.0,4528000000.0,,56993000000.0,56993000000.0
2018-03-31,,,24282000000.0,,18103000000.0,82645000000.0,106588000000.0,24174000000.0,24174000000.0,-231000000.0,-144000000.0,,,,6179000000.0,207223000000.0,183049000000.0,100635000000.0,108000000.0,,18103000000.0,18103000000.0
