,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,10881000000.0,,-40499000000.0,79252000000.0,-72850000000.0,135885000000.0,190662000000.0,37953000000.0,37953000000.0,,-4858000000.0,,,,28810000000.0,1516100000000.0,1478147000000.0,1325438000000.0,-78452000000.0,,-69309000000.0,-72850000000.0
2019-03-31,10912000000.0,,36343000000.0,89754000000.0,1298000000.0,139332000000.0,193079000000.0,36862000000.0,36862000000.0,,-4855000000.0,,,,28738000000.0,1662990000000.0,1626128000000.0,1469911000000.0,-519000000.0,,7605000000.0,1298000000.0
2018-03-31,11614000000.0,,67776000000.0,86023000000.0,34595000000.0,130178000000.0,219656000000.0,72821000000.0,72821000000.0,,-5058000000.0,,,,23639000000.0,1599533000000.0,1526712000000.0,1379877000000.0,-5045000000.0,,44137000000.0,34595000000.0
2017-03-31,11344000000.0,,59583000000.0,88913000000.0,28352000000.0,123863000000.0,199666000000.0,59762000000.0,59762000000.0,,-4922000000.0,,,,24011000000.0,1304068000000.0,1244306000000.0,1104402000000.0,-179000000.0,,35572000000.0,28352000000.0
