,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,18761000000.0,,12458000000.0,102173000000.0,132233000000.0,19882000000.0,19882000000.0,,-569000000.0,,,,6303000000.0,460476000000.0,440594000000.0,328243000000.0,-1121000000.0,,12458000000.0,12458000000.0
2019-03-31,,,17730000000.0,,11798000000.0,98193000000.0,125560000000.0,17900000000.0,17900000000.0,,-607000000.0,,,,5932000000.0,435084000000.0,417184000000.0,309524000000.0,-170000000.0,,11798000000.0,11798000000.0
2018-03-31,,,16292000000.0,,11004000000.0,94962000000.0,120060000000.0,16969000000.0,16969000000.0,,-627000000.0,,,,5288000000.0,414991000000.0,398022000000.0,294931000000.0,-677000000.0,,11004000000.0,11004000000.0
2015-03-31,,,12886000000.0,,7834000000.0,78668000000.0,97217000000.0,13471000000.0,13471000000.0,,-292000000.0,,,,4977000000.0,307353000000.0,293882000000.0,210136000000.0,-585000000.0,,7909000000.0,7834000000.0
