,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,8607000000.0,39294000000.0,5012000000.0,97431000000.0,135131000000.0,9893000000.0,9893000000.0,,-2901000000.0,,,,2620000000.0,249756000000.0,239863000000.0,114625000000.0,-1286000000.0,,5987000000.0,5012000000.0
2019-03-31,,,43026000000.0,37990000000.0,33004000000.0,94373000000.0,141489000000.0,22482000000.0,22482000000.0,,-3102000000.0,,,,7360000000.0,273618000000.0,251136000000.0,132129000000.0,20544000000.0,,35666000000.0,33004000000.0
2018-03-31,,,16522000000.0,2793000000.0,11776000000.0,79490000000.0,103727000000.0,13431000000.0,13431000000.0,,-331000000.0,,,,4569000000.0,225953000000.0,212522000000.0,122226000000.0,3091000000.0,,11953000000.0,11776000000.0
2017-03-31,,,11229000000.0,2626000000.0,6886000000.0,74369000000.0,95476000000.0,9498000000.0,9498000000.0,,-417000000.0,,,,4234000000.0,204953000000.0,195455000000.0,109477000000.0,1731000000.0,,6995000000.0,6886000000.0
