,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,618716000000.0,109662000000.0,448568000000.0,1378398000000.0,2411712000000.0,0.0,633977000000.0,399337000000.0,,,,,161496000000.0,2411712000000.0,1777735000000.0,0.0,-15261000000.0,,457220000000.0,448568000000.0
2019-03-31,,,116260000000.0,444525000000.0,96566000000.0,1430850000000.0,2555627000000.0,0.0,612142000000.0,512635000000.0,,,,,-2502000000.0,2555627000000.0,1943485000000.0,0.0,-495882000000.0,,118762000000.0,96566000000.0
2018-03-31,,,799952000000.0,754239000000.0,576547000000.0,1488973000000.0,2715720000000.0,0.0,780950000000.0,445797000000.0,,,,,191627000000.0,2715720000000.0,1934770000000.0,0.0,19002000000.0,,608325000000.0,576547000000.0
2017-03-31,,,784192000000.0,749339000000.0,603544000000.0,1420492000000.0,2676935000000.0,0.0,781346000000.0,475097000000.0,,,,,137735000000.0,2676935000000.0,1895589000000.0,0.0,2846000000.0,,646457000000.0,603544000000.0
