,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,17788000000.0,,12412000000.0,41449000000.0,81753000000.0,0.0,18737000000.0,21567000000.0,,,,,5376000000.0,81753000000.0,63016000000.0,0.0,-949000000.0,,12412000000.0,12412000000.0
2019-03-31,,,20998000000.0,,14681000000.0,41972000000.0,85327000000.0,0.0,20998000000.0,22357000000.0,,,,,6317000000.0,85327000000.0,64329000000.0,0.0,0.0,,14681000000.0,14681000000.0
2018-03-31,,,19891000000.0,,13884000000.0,43204000000.0,83312000000.0,0.0,19441000000.0,20667000000.0,,,,,6007000000.0,83312000000.0,63871000000.0,0.0,450000000.0,,13884000000.0,13884000000.0
2017-03-31,,,20748000000.0,3088000000.0,14895000000.0,43999000000.0,84972000000.0,0.0,21178000000.0,19795000000.0,,,,,5580000000.0,84972000000.0,63794000000.0,0.0,-430000000.0,,15168000000.0,14895000000.0
