,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-02-28,,,4269000000.0,10143000000.0,-1864000000.0,26453000000.0,61762000000.0,34400000000.0,34400000000.0,,-9762000000.0,,,,6301000000.0,280688000000.0,246288000000.0,218926000000.0,-30131000000.0,,-2032000000.0,-1864000000.0
2020-02-29,,,54017000000.0,10625000000.0,34239000000.0,27605000000.0,89325000000.0,60795000000.0,60795000000.0,,-9795000000.0,,,,19496000000.0,324138000000.0,263343000000.0,234813000000.0,-6778000000.0,,34521000000.0,34239000000.0
2019-02-28,,,47683000000.0,10574000000.0,33538000000.0,26180000000.0,80145000000.0,52988000000.0,52988000000.0,,-3335000000.0,,,,14607000000.0,312976000000.0,259988000000.0,232831000000.0,-5305000000.0,,33076000000.0,33538000000.0
2018-02-28,,,45061000000.0,11847000000.0,30542000000.0,25846000000.0,76069000000.0,49212000000.0,49212000000.0,,-2641000000.0,,,,14800000000.0,288111000000.0,238899000000.0,212042000000.0,-4151000000.0,,30261000000.0,30542000000.0
