,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,18158000000.0,15697000000.0,10759000000.0,29748000000.0,49533000000.0,17992000000.0,17992000000.0,,-138000000.0,,,,6171000000.0,174628000000.0,156636000000.0,125095000000.0,166000000.0,,11987000000.0,10759000000.0
2020-03-31,,,21353000000.0,14188000000.0,12732000000.0,29983000000.0,51937000000.0,20852000000.0,20852000000.0,,-125000000.0,,,,7187000000.0,191501000000.0,170649000000.0,139564000000.0,501000000.0,,14166000000.0,12732000000.0
2019-03-31,,,21309000000.0,9622000000.0,13316000000.0,27745000000.0,49507000000.0,20835000000.0,20835000000.0,,-103000000.0,,,,6857000000.0,191363000000.0,170528000000.0,141856000000.0,474000000.0,,14452000000.0,13316000000.0
2018-03-31,,,19598000000.0,9833000000.0,11996000000.0,27747000000.0,47614000000.0,19093000000.0,19093000000.0,,-44000000.0,,,,6324000000.0,163726000000.0,144633000000.0,116112000000.0,505000000.0,,13274000000.0,11996000000.0
