,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,-32334000000.0,17406000000.0,-30289000000.0,36721000000.0,18665000000.0,-18056000000.0,-18056000000.0,,-2453000000.0,,,,-2035000000.0,207761000000.0,225817000000.0,189096000000.0,-14278000000.0,,-30299000000.0,-30289000000.0
2020-03-31,,,40956000000.0,17634000000.0,30110000000.0,39328000000.0,67648000000.0,28320000000.0,28320000000.0,,-2426000000.0,,,,9250000000.0,274796000000.0,246476000000.0,207148000000.0,12636000000.0,,31706000000.0,30110000000.0
2019-03-31,,,50562000000.0,13436000000.0,38642000000.0,36630000000.0,68239000000.0,31609000000.0,31609000000.0,,-2492000000.0,,,,10115000000.0,261553000000.0,229944000000.0,193314000000.0,18953000000.0,,40447000000.0,38642000000.0
2018-03-31,,,46024000000.0,11869000000.0,34811000000.0,35204000000.0,65290000000.0,30086000000.0,30086000000.0,,-2683000000.0,,,,9459000000.0,255028000000.0,224942000000.0,189738000000.0,15938000000.0,,36565000000.0,34811000000.0
