,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,28685000000.0,2249000000.0,20383000000.0,58363000000.0,101643000000.0,0.0,28816000000.0,14464000000.0,,,,,8212000000.0,101643000000.0,72827000000.0,0.0,-131000000.0,,20473000000.0,20383000000.0
2019-03-31,,,44939000000.0,2215000000.0,31681000000.0,60629000000.0,120735000000.0,0.0,44939000000.0,15167000000.0,,,,,13172000000.0,120735000000.0,75796000000.0,0.0,0.0,,31767000000.0,31681000000.0
2018-03-31,,,28322000000.0,2246000000.0,19323000000.0,60514000000.0,104109000000.0,0.0,26755000000.0,16840000000.0,,,,,8701000000.0,104109000000.0,77354000000.0,0.0,1567000000.0,,19621000000.0,19323000000.0
2017-03-31,,,27700000000.0,8687000000.0,18601000000.0,60251000000.0,105018000000.0,0.0,27700000000.0,17067000000.0,,,,,8226000000.0,105018000000.0,77318000000.0,0.0,0.0,,19474000000.0,18601000000.0
