,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,11769000000.0,23750000000.0,4984000000.0,12028000000.0,22679000000.0,10018000000.0,10018000000.0,380000000.0,-67000000.0,,,,5272000000.0,136025000000.0,126007000000.0,113346000000.0,1751000000.0,,6497000000.0,4984000000.0
2020-03-31,,,22787000000.0,24828000000.0,14762000000.0,14300000000.0,26226000000.0,11334000000.0,11334000000.0,370000000.0,-67000000.0,,,,6421000000.0,181964000000.0,170630000000.0,155738000000.0,11453000000.0,,16366000000.0,14762000000.0
2019-03-31,,,31499000000.0,22399000000.0,22793000000.0,14637000000.0,24443000000.0,9273000000.0,9273000000.0,379000000.0,-67000000.0,,,,7405000000.0,201299000000.0,192026000000.0,176856000000.0,22226000000.0,,24094000000.0,22793000000.0
2018-03-31,,,18083000000.0,22031000000.0,12238000000.0,13643000000.0,22457000000.0,8341000000.0,8341000000.0,331000000.0,-67000000.0,,,,4590000000.0,176073000000.0,167732000000.0,153616000000.0,9742000000.0,,13493000000.0,12238000000.0
