,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,1408000000.0,,1014000000.0,4592000000.0,6082000000.0,1472000000.0,1472000000.0,,-3000000.0,,,,394000000.0,8777000000.0,7305000000.0,2695000000.0,-64000000.0,,1014000000.0,1014000000.0
2019-12-31,,,2239000000.0,,1694000000.0,3766000000.0,6252000000.0,2470000000.0,2470000000.0,,-3000000.0,,,,545000000.0,8540000000.0,6070000000.0,2288000000.0,-231000000.0,,1694000000.0,1694000000.0
2018-12-31,,,2215000000.0,,1552000000.0,2870000000.0,5232000000.0,2353000000.0,2353000000.0,,-4000000.0,,,,663000000.0,7639000000.0,5286000000.0,2407000000.0,-138000000.0,,1552000000.0,1552000000.0
2017-12-31,,,570000000.0,,384000000.0,2534000000.0,4310000000.0,1766000000.0,1766000000.0,,-5000000.0,,,,186000000.0,6709000000.0,4943000000.0,2399000000.0,-1196000000.0,,384000000.0,384000000.0
