,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,52312000000.0,,52263000000.0,,47027000000.0,116525000000.0,237912000000.0,54241000000.0,54241000000.0,4749000000.0,-245000000.0,,,,5236000000.0,318352000000.0,264111000000.0,80440000000.0,-1978000000.0,,47027000000.0,47027000000.0
2019-12-31,53511000000.0,,44492000000.0,,67084000000.0,106245000000.0,226200000000.0,52037000000.0,52037000000.0,3336000000.0,-462000000.0,,,,6818000000.0,305820000000.0,253783000000.0,79620000000.0,-7545000000.0,29410000000.0,37674000000.0,67084000000.0
2018-12-31,48591000000.0,,73439000000.0,,54414000000.0,110283000000.0,227189000000.0,58203000000.0,58203000000.0,588000000.0,-325000000.0,,,,19025000000.0,346531000000.0,288328000000.0,119342000000.0,15236000000.0,29410000000.0,54414000000.0,54414000000.0
2017-12-31,49155000000.0,,55849000000.0,,42899000000.0,104608000000.0,224321000000.0,62498000000.0,62498000000.0,-289000000.0,-339000000.0,,,,12950000000.0,353380000000.0,290882000000.0,129059000000.0,-6649000000.0,29410000000.0,42899000000.0,42899000000.0
