,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,27039000000.0,12183000000.0,19214000000.0,152040000000.0,205530000000.0,40079000000.0,40079000000.0,-579000000.0,-1597000000.0,,,,8106000000.0,1229826000000.0,1189747000000.0,1024296000000.0,-13040000000.0,,18933000000.0,19214000000.0
2019-03-31,,,30267000000.0,4344000000.0,19561000000.0,162563000000.0,200603000000.0,33451000000.0,33451000000.0,-1186000000.0,-1311000000.0,,,,11250000000.0,1234180000000.0,1200729000000.0,1033577000000.0,-3184000000.0,,19017000000.0,19561000000.0
2018-03-31,,,51524000000.0,5346000000.0,37147000000.0,186628000000.0,235846000000.0,49218000000.0,49218000000.0,-1186000000.0,-1172000000.0,,,,14105000000.0,1269201000000.0,1219983000000.0,1033355000000.0,2306000000.0,,37419000000.0,37147000000.0
2017-03-31,,,49597000000.0,4230000000.0,35004000000.0,179496000000.0,233298000000.0,53802000000.0,53802000000.0,-1186000000.0,-1140000000.0,,,,14530000000.0,1202293000000.0,1148491000000.0,968995000000.0,-4205000000.0,-12000000.0,35067000000.0,35004000000.0
