,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,6134000000.0,,26429000000.0,115195000000.0,14342000000.0,27393000000.0,67561000000.0,34046000000.0,34046000000.0,,-2285000000.0,,,,10148000000.0,487856000000.0,453810000000.0,420295000000.0,-7617000000.0,,16281000000.0,14342000000.0
2019-03-31,4230000000.0,,36210000000.0,13374000000.0,23952000000.0,25120000000.0,65151000000.0,35946000000.0,35946000000.0,,-2194000000.0,,,,10543000000.0,492087000000.0,456141000000.0,426936000000.0,264000000.0,,25667000000.0,23952000000.0
2018-03-31,2647000000.0,,36182000000.0,13296000000.0,23057000000.0,23790000000.0,61778000000.0,35387000000.0,35387000000.0,,-2255000000.0,,,,10878000000.0,467724000000.0,432337000000.0,405946000000.0,795000000.0,,25304000000.0,23057000000.0
2017-03-31,2343000000.0,,27908000000.0,10966000000.0,23941000000.0,22433000000.0,47663000000.0,23104000000.0,23104000000.0,,-1688000000.0,,,,2381000000.0,422587000000.0,399483000000.0,374924000000.0,4804000000.0,,25527000000.0,23941000000.0
