,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,37419000000.0,35527000000.0,27001000000.0,161080000000.0,188120000000.0,26718000000.0,26718000000.0,322000000.0,-11774000000.0,,,,8002000000.0,1602485000000.0,1575767000000.0,1414365000000.0,10701000000.0,,29417000000.0,27001000000.0
2020-03-31,,,75527000000.0,42774000000.0,60821000000.0,156627000000.0,220495000000.0,45840000000.0,45840000000.0,1412000000.0,-14908000000.0,,,,10954000000.0,1754825000000.0,1708985000000.0,1534330000000.0,29687000000.0,,64573000000.0,60821000000.0
2019-03-31,,,94880000000.0,43312000000.0,70419000000.0,166821000000.0,240957000000.0,66296000000.0,66296000000.0,1228000000.0,-15290000000.0,,,,19662000000.0,1856190000000.0,1789894000000.0,1615233000000.0,28584000000.0,,75218000000.0,70419000000.0
2018-03-31,,,80342000000.0,38659000000.0,56842000000.0,162662000000.0,232381000000.0,68320000000.0,68320000000.0,1399000000.0,-14746000000.0,,,,18648000000.0,1816459000000.0,1748139000000.0,1584078000000.0,12022000000.0,,61694000000.0,56842000000.0
