,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,17179000000.0,,30750000000.0,32750000000.0,17639000000.0,106133000000.0,150239000000.0,23565000000.0,23565000000.0,,-4326000000.0,,,,11754000000.0,914439000000.0,890874000000.0,764200000000.0,7185000000.0,,18996000000.0,17639000000.0
2019-03-31,17258000000.0,,35756000000.0,32252000000.0,29108000000.0,106343000000.0,167109000000.0,40843000000.0,40843000000.0,,-4075000000.0,,,,3310000000.0,991590000000.0,950747000000.0,824481000000.0,-5087000000.0,,32446000000.0,29108000000.0
2018-03-31,15504000000.0,,40465000000.0,35552000000.0,28547000000.0,103024000000.0,165922000000.0,44805000000.0,44805000000.0,,-3977000000.0,,,,8151000000.0,967333000000.0,922528000000.0,801411000000.0,-4340000000.0,,32314000000.0,28547000000.0
2017-03-31,13934000000.0,,27964000000.0,30338000000.0,17570000000.0,99152000000.0,154184000000.0,38624000000.0,38624000000.0,,-3484000000.0,,,,5534000000.0,843344000000.0,804720000000.0,689160000000.0,-10660000000.0,,22430000000.0,17570000000.0
