,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,12158000000.0,,-33949000000.0,12221000000.0,-43992000000.0,77421000000.0,102098000000.0,7057000000.0,7057000000.0,,-3952000000.0,,,,10144000000.0,651495000000.0,644438000000.0,549397000000.0,-41006000000.0,,-44093000000.0,-43992000000.0
2019-03-31,12900000000.0,,2939000000.0,16249000000.0,-6958000000.0,86586000000.0,130487000000.0,26946000000.0,26946000000.0,,-3882000000.0,,,,9105000000.0,733569000000.0,706623000000.0,603082000000.0,-24007000000.0,,-6166000000.0,-6958000000.0
2018-03-31,12459000000.0,,26904000000.0,16356000000.0,20373000000.0,88692000000.0,140760000000.0,39609000000.0,39609000000.0,,-3884000000.0,,,,4616000000.0,744372000000.0,704763000000.0,603612000000.0,-12705000000.0,,22288000000.0,20373000000.0
2017-03-31,12459000000.0,,14890000000.0,15807000000.0,2831000000.0,91984000000.0,127607000000.0,35623000000.0,35623000000.0,,-4192000000.0,,,,10425000000.0,683329000000.0,647706000000.0,555722000000.0,-20733000000.0,,4465000000.0,2831000000.0
