,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,37661000000.0,45016000000.0,22918000000.0,39072000000.0,74975000000.0,35903000000.0,35903000000.0,,-97000000.0,,,,10377000000.0,359710000000.0,323807000000.0,284735000000.0,1758000000.0,,27284000000.0,22918000000.0
2020-03-31,,,28623000000.0,39012000000.0,18550000000.0,38801000000.0,68423000000.0,24834000000.0,24834000000.0,,-247000000.0,,,,5038000000.0,391622000000.0,366788000000.0,323199000000.0,3789000000.0,,23585000000.0,18550000000.0
2019-03-31,,,59715000000.0,39149000000.0,40265000000.0,45626000000.0,99554000000.0,53928000000.0,53928000000.0,,-143000000.0,,,,13688000000.0,434124000000.0,380196000000.0,334570000000.0,5787000000.0,,46027000000.0,40265000000.0
2018-03-31,,,53584000000.0,35355000000.0,36008000000.0,45260000000.0,98430000000.0,53170000000.0,53170000000.0,,-125000000.0,,,,11712000000.0,442165000000.0,388995000000.0,343735000000.0,414000000.0,,41872000000.0,36008000000.0
