,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,261000000.0,,78765000000.0,1571000000.0,53752000000.0,122187000000.0,212853000000.0,84278000000.0,84278000000.0,-331000000.0,-3694000000.0,,,,24662000000.0,1402019000000.0,1317741000000.0,1189166000000.0,-5513000000.0,,54103000000.0,53752000000.0
2019-03-31,206000000.0,,94122000000.0,30000000.0,65469000000.0,114712000000.0,212967000000.0,97105000000.0,97105000000.0,-702000000.0,-3154000000.0,,,,28644000000.0,1344987000000.0,1247882000000.0,1132020000000.0,-2983000000.0,,65478000000.0,65469000000.0
2018-03-31,376000000.0,,100315000000.0,30000000.0,69542000000.0,110400000000.0,214946000000.0,103472000000.0,103472000000.0,-774000000.0,-2918000000.0,,,,30685000000.0,1335386000000.0,1231914000000.0,1120440000000.0,-3157000000.0,,69630000000.0,69542000000.0
2017-03-31,183000000.0,,110878000000.0,765000000.0,76741000000.0,100183000000.0,214683000000.0,113320000000.0,113320000000.0,-344000000.0,-2573000000.0,,,,33995000000.0,1232476000000.0,1119156000000.0,1017793000000.0,-2442000000.0,,76883000000.0,76741000000.0
