,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,38416000000.0,2836000000.0,25619000000.0,18856000000.0,61289000000.0,40375000000.0,40375000000.0,,-734000000.0,,,,12467000000.0,569461000000.0,529086000000.0,508172000000.0,-1959000000.0,,25949000000.0,25619000000.0
2019-03-31,,,40627000000.0,2165000000.0,27470000000.0,18657000000.0,60136000000.0,39247000000.0,39247000000.0,,-538000000.0,,,,12624000000.0,572516000000.0,533269000000.0,512380000000.0,1380000000.0,,28003000000.0,27470000000.0
2018-03-31,,,30040000000.0,3350000000.0,19402000000.0,17350000000.0,51767000000.0,31582000000.0,31582000000.0,,-640000000.0,,,,10351000000.0,531956000000.0,500374000000.0,480189000000.0,-1542000000.0,,19689000000.0,19402000000.0
2017-03-31,,,28433000000.0,3144000000.0,18208000000.0,16726000000.0,46464000000.0,27088000000.0,27088000000.0,,-783000000.0,,,,10155000000.0,510027000000.0,482939000000.0,463563000000.0,1345000000.0,,18278000000.0,18208000000.0
