,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,10174000000.0,,12983000000.0,89000000.0,8967000000.0,35939000000.0,53429000000.0,6477000000.0,6477000000.0,,-663000000.0,,,,4047000000.0,159009000000.0,152532000000.0,105580000000.0,6506000000.0,,8936000000.0,8967000000.0
2019-03-31,10110000000.0,,20390000000.0,152000000.0,11326000000.0,39667000000.0,58527000000.0,8519000000.0,8519000000.0,,-560000000.0,,,,9129000000.0,165138000000.0,156619000000.0,106611000000.0,11871000000.0,,11261000000.0,11326000000.0
2018-03-31,10675000000.0,,21436000000.0,229000000.0,11001000000.0,40921000000.0,62147000000.0,10152000000.0,10152000000.0,,-608000000.0,,,,10648000000.0,173497000000.0,163345000000.0,111350000000.0,11284000000.0,,10788000000.0,11001000000.0
2017-03-31,9812000000.0,,11616000000.0,643000000.0,7042000000.0,42025000000.0,60457000000.0,8603000000.0,8603000000.0,,-308000000.0,,,,4744000000.0,172840000000.0,164237000000.0,112383000000.0,3013000000.0,,6872000000.0,7042000000.0
