,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,68775000000.0,,48037000000.0,89029000000.0,205840000000.0,0.0,72554000000.0,44257000000.0,,,,,20738000000.0,205840000000.0,133286000000.0,0.0,-3779000000.0,,48037000000.0,48037000000.0
2019-03-31,,,72221000000.0,,50478000000.0,89113000000.0,212505000000.0,0.0,72255000000.0,51137000000.0,,,,,21743000000.0,212505000000.0,140250000000.0,0.0,-34000000.0,,50478000000.0,50478000000.0
2018-03-31,,,77088000000.0,,53796000000.0,91193000000.0,211247000000.0,0.0,77195000000.0,42859000000.0,,,,,23292000000.0,211247000000.0,134052000000.0,0.0,-107000000.0,,53796000000.0,53796000000.0
2017-03-31,,,76606000000.0,,52730000000.0,90368000000.0,206245000000.0,0.0,76876000000.0,39001000000.0,,,,,23876000000.0,206245000000.0,129369000000.0,0.0,-270000000.0,,52730000000.0,52730000000.0
