,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,6076000000.0,,28760000000.0,10194000000.0,17395000000.0,28270000000.0,63500000000.0,25956000000.0,25956000000.0,1490000000.0,-1323000000.0,,,,10081000000.0,485130000000.0,459174000000.0,421630000000.0,2804000000.0,,18679000000.0,17395000000.0
2019-03-31,5888000000.0,,23498000000.0,8944000000.0,14986000000.0,28442000000.0,56433000000.0,18672000000.0,18672000000.0,1419000000.0,-1008000000.0,,,,8389000000.0,452928000000.0,434256000000.0,396495000000.0,4826000000.0,,15109000000.0,14986000000.0
2018-03-31,5380000000.0,,34973000000.0,8946000000.0,24693000000.0,27216000000.0,66923000000.0,30948000000.0,30948000000.0,1447000000.0,-578000000.0,,,,9710000000.0,454754000000.0,423806000000.0,387831000000.0,4025000000.0,,25263000000.0,24693000000.0
2017-03-31,5670000000.0,,36733000000.0,8518000000.0,26169000000.0,26440000000.0,69326000000.0,33991000000.0,33991000000.0,1431000000.0,-808000000.0,,,,10260000000.0,410503000000.0,376512000000.0,341177000000.0,2742000000.0,,26473000000.0,26169000000.0
