,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,115112000000.0,,83947000000.0,102620000000.0,40753000000.0,143076000000.0,353059000000.0,82922000000.0,82922000000.0,677000000.0,-699000000.0,,,,48029000000.0,482732000000.0,399810000000.0,129673000000.0,1025000000.0,,35918000000.0,40753000000.0
2019-03-31,102364000000.0,,65046000000.0,102620000000.0,48627000000.0,172581000000.0,345714000000.0,61272000000.0,61272000000.0,1639000000.0,-178000000.0,,,,16419000000.0,459267000000.0,397995000000.0,113553000000.0,3774000000.0,,48627000000.0,48627000000.0
2018-03-31,86928000000.0,,84866000000.0,102620000000.0,53448000000.0,177113000000.0,354493000000.0,82718000000.0,82718000000.0,1196000000.0,-394000000.0,,,,31418000000.0,466838000000.0,384120000000.0,112345000000.0,2148000000.0,,53448000000.0,53448000000.0
2017-03-31,80819000000.0,,47217000000.0,102620000000.0,28991000000.0,172335000000.0,311567000000.0,52759000000.0,52759000000.0,1196000000.0,-631000000.0,,,,18226000000.0,411638000000.0,358879000000.0,100071000000.0,-5542000000.0,,28991000000.0,28991000000.0
