,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,46866000000.0,13569000000.0,30174000000.0,92281000000.0,107008000000.0,13104000000.0,13104000000.0,,-25000000.0,,,,15853000000.0,356796000000.0,343692000000.0,249788000000.0,33762000000.0,,31013000000.0,30174000000.0
2019-03-31,,,40005000000.0,16677000000.0,25205000000.0,95671000000.0,115729000000.0,18573000000.0,18573000000.0,,-226000000.0,,,,13761000000.0,366353000000.0,347780000000.0,250624000000.0,21432000000.0,,26244000000.0,25205000000.0
2018-03-31,,,27434000000.0,15895000000.0,17182000000.0,93534000000.0,113750000000.0,18801000000.0,18801000000.0,,-378000000.0,,,,9374000000.0,361954000000.0,343153000000.0,248204000000.0,8633000000.0,,18060000000.0,17182000000.0
2017-03-31,,,25459000000.0,14985000000.0,16136000000.0,91914000000.0,113296000000.0,19879000000.0,19879000000.0,,-468000000.0,,,,8576000000.0,355363000000.0,335484000000.0,242067000000.0,5580000000.0,,16883000000.0,16136000000.0
