,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,23851000000.0,,32330000000.0,14392000000.0,13726000000.0,329961000000.0,405277000000.0,51465000000.0,51465000000.0,,-4697000000.0,,,,17773000000.0,2262284000000.0,2210819000000.0,1857007000000.0,-19135000000.0,,14557000000.0,13726000000.0
2019-03-31,31868000000.0,,58429000000.0,15642000000.0,64012000000.0,310811000000.0,420068000000.0,77389000000.0,77389000000.0,,-4392000000.0,,,,1234000000.0,2394767000000.0,2317378000000.0,1974699000000.0,-18960000000.0,,57195000000.0,61135000000.0
2018-03-31,22709000000.0,,89415000000.0,23265000000.0,70225000000.0,291429000000.0,404264000000.0,90126000000.0,90126000000.0,,-4801000000.0,,,,18711000000.0,2427271000000.0,2337145000000.0,2023007000000.0,-711000000.0,,70704000000.0,64795000000.0
2017-03-31,24657000000.0,,-588000000.0,13646000000.0,-24877000000.0,296743000000.0,383855000000.0,62455000000.0,62455000000.0,,-6394000000.0,,,,23738000000.0,2050639000000.0,1988184000000.0,1666784000000.0,-63043000000.0,,-24326000000.0,-30230000000.0
