,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,23850000000.0,1012000000.0,15650000000.0,33134000000.0,68425000000.0,29490000000.0,29490000000.0,2484000000.0,-4111000000.0,,,,8266000000.0,312751000000.0,283261000000.0,244326000000.0,-5640000000.0,,15584000000.0,15650000000.0
2019-03-31,,,30786000000.0,992000000.0,20714000000.0,33915000000.0,79619000000.0,40148000000.0,40148000000.0,2484000000.0,-4382000000.0,,,,10087000000.0,339268000000.0,299120000000.0,259649000000.0,-9362000000.0,,20699000000.0,20714000000.0
2018-03-31,,,24794000000.0,478000000.0,16155000000.0,30005000000.0,64621000000.0,29475000000.0,29475000000.0,2293000000.0,-4489000000.0,,,,8636000000.0,315685000000.0,286210000000.0,251064000000.0,-4681000000.0,,16158000000.0,16155000000.0
2017-03-31,,,37546000000.0,492000000.0,22514000000.0,29941000000.0,73139000000.0,37762000000.0,37762000000.0,2447000000.0,-4663000000.0,,,,15003000000.0,309829000000.0,272067000000.0,236690000000.0,-216000000.0,,22543000000.0,22514000000.0
