,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,19869000000.0,2897000000.0,11803000000.0,30832000000.0,49627000000.0,19175000000.0,19175000000.0,,-268000000.0,,,,8041000000.0,484395000000.0,465220000000.0,434768000000.0,694000000.0,,11828000000.0,11803000000.0
2019-03-31,,,18491000000.0,2314000000.0,11236000000.0,28699000000.0,46652000000.0,17814000000.0,17814000000.0,,-295000000.0,,,,7407000000.0,444048000000.0,426234000000.0,397396000000.0,677000000.0,,11084000000.0,11236000000.0
2018-03-31,,,17412000000.0,2474000000.0,10350000000.0,28822000000.0,47082000000.0,18269000000.0,18269000000.0,,-254000000.0,,,,6924000000.0,425566000000.0,407297000000.0,378484000000.0,-857000000.0,,10488000000.0,10350000000.0
2017-03-31,,,16077000000.0,2247000000.0,9410000000.0,28438000000.0,44495000000.0,15920000000.0,15920000000.0,,-287000000.0,,,,6535000000.0,408487000000.0,392567000000.0,363992000000.0,157000000.0,,9542000000.0,9410000000.0
