,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,33719000000.0,13610000000.0,20505000000.0,50655000000.0,73192000000.0,22941000000.0,22941000000.0,-404000000.0,-205000000.0,,,,10206000000.0,279358000000.0,256417000000.0,206166000000.0,10778000000.0,,23513000000.0,20505000000.0
2019-12-31,,,27979000000.0,11735000000.0,17931000000.0,51998000000.0,77703000000.0,26770000000.0,26770000000.0,-1065000000.0,-269000000.0,,,,8028000000.0,289808000000.0,263038000000.0,212105000000.0,1209000000.0,,19951000000.0,17931000000.0
2018-12-31,,,29961000000.0,10553000000.0,21029000000.0,53184000000.0,79583000000.0,27035000000.0,27035000000.0,-636000000.0,-124000000.0,,,,6997000000.0,294626000000.0,267591000000.0,215043000000.0,2926000000.0,,22964000000.0,21029000000.0
2017-12-31,,,34907000000.0,9465000000.0,25146000000.0,51285000000.0,80440000000.0,29833000000.0,29833000000.0,-678000000.0,-109000000.0,,,,8338000000.0,282422000000.0,252589000000.0,201982000000.0,5074000000.0,,26569000000.0,25146000000.0
