,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-08-31,,,-3105000000.0,1905000000.0,-6934000000.0,154294000000.0,190924000000.0,16660000000.0,16660000000.0,132000000.0,-1222000000.0,,,,6039000000.0,401654000000.0,384994000000.0,210730000000.0,-19765000000.0,,-9144000000.0,-6934000000.0
2020-02-29,,,34604000000.0,3696000000.0,23253000000.0,163462000000.0,217628000000.0,36386000000.0,36386000000.0,164000000.0,-892000000.0,,,,11910000000.0,438712000000.0,402326000000.0,221084000000.0,-1782000000.0,,22694000000.0,23253000000.0
2019-02-28,,,53882000000.0,4128000000.0,33845000000.0,156758000000.0,211380000000.0,44781000000.0,44781000000.0,11000000.0,-27000000.0,,,,19751000000.0,409697000000.0,364916000000.0,198317000000.0,9101000000.0,,34131000000.0,33845000000.0
2018-02-28,,,45162000000.0,4103000000.0,30113000000.0,137891000000.0,191819000000.0,45307000000.0,45307000000.0,-3000000.0,-34000000.0,,,,14969000000.0,379550000000.0,334243000000.0,187731000000.0,-145000000.0,,30193000000.0,30113000000.0
