,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,12514000000.0,,36045000000.0,7472000000.0,24473000000.0,86413000000.0,144640000000.0,37880000000.0,37880000000.0,3036000000.0,-1162000000.0,,,,9859000000.0,523727000000.0,485847000000.0,379087000000.0,-1835000000.0,,26186000000.0,24473000000.0
2019-12-31,11530000000.0,,35183000000.0,7043000000.0,23349000000.0,82763000000.0,136688000000.0,35299000000.0,35299000000.0,3031000000.0,-1444000000.0,,,,10045000000.0,522424000000.0,487125000000.0,385736000000.0,-116000000.0,,25138000000.0,23349000000.0
2018-12-31,10698000000.0,,27302000000.0,5985000000.0,18262000000.0,81378000000.0,133154000000.0,32482000000.0,32482000000.0,2931000000.0,-1517000000.0,,,,7617000000.0,509175000000.0,476693000000.0,376021000000.0,-5180000000.0,,19685000000.0,18262000000.0
2017-12-31,15976000000.0,,40610000000.0,5668000000.0,25017000000.0,74771000000.0,145207000000.0,39524000000.0,39524000000.0,5457000000.0,-1486000000.0,,,,14503000000.0,550263000000.0,510739000000.0,405056000000.0,1086000000.0,,26107000000.0,25017000000.0
