,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-03-31,,,84818000000.0,18194000000.0,56102000000.0,105228000000.0,193307000000.0,78101000000.0,78101000000.0,,-2878000000.0,,,,27019000000.0,2079195000000.0,2001094000000.0,1885888000000.0,6717000000.0,,57799000000.0,56102000000.0
2020-03-31,,,38392000000.0,17041000000.0,17409000000.0,100891000000.0,169303000000.0,59225000000.0,59225000000.0,,-2864000000.0,,,,19874000000.0,2080352000000.0,2021127000000.0,1911049000000.0,-20833000000.0,,18518000000.0,17409000000.0
2019-03-31,,,77849000000.0,16827000000.0,49330000000.0,101152000000.0,188866000000.0,79598000000.0,79598000000.0,,-2858000000.0,,,,27058000000.0,2138501000000.0,2058903000000.0,1949635000000.0,-1749000000.0,,50791000000.0,49330000000.0
2018-03-31,,,37155000000.0,17618000000.0,6534000000.0,99646000000.0,178041000000.0,70270000000.0,70270000000.0,,-3239000000.0,,,,29292000000.0,1995317000000.0,1925047000000.0,1817276000000.0,-33115000000.0,,7863000000.0,6534000000.0
