,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,92460000000.0,,207656000000.0,7242000000.0,152587000000.0,281803000000.0,615504000000.0,213385000000.0,213385000000.0,1432000000.0,-1805000000.0,,,,55065000000.0,3344109000000.0,3130724000000.0,2728605000000.0,-5729000000.0,,152591000000.0,152587000000.0
2019-03-31,101711000000.0,,195838000000.0,7534000000.0,147812000000.0,301521000000.0,598761000000.0,194242000000.0,194242000000.0,1432000000.0,-732000000.0,,,,48499000000.0,3160514000000.0,2966272000000.0,2561753000000.0,1596000000.0,,147339000000.0,147812000000.0
2018-03-31,120330000000.0,,297340000000.0,8179000000.0,220354000000.0,462738000000.0,962515000000.0,378422000000.0,378422000000.0,1432000000.0,-1379000000.0,,,,75601000000.0,3405221000000.0,3026799000000.0,2442706000000.0,-81082000000.0,,221739000000.0,220354000000.0
2017-03-31,113490000000.0,,394695000000.0,6224000000.0,282354000000.0,415426000000.0,939726000000.0,409854000000.0,409854000000.0,1432000000.0,-1846000000.0,,,,111143000000.0,3325992000000.0,2916138000000.0,2386266000000.0,-15159000000.0,,283552000000.0,282354000000.0
