,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,354126000000.0,51980000000.0,259763000000.0,892776000000.0,1337394000000.0,438482000000.0,438482000000.0,5195000000.0,-18940000000.0,,,,92289000000.0,5433645000000.0,4995163000000.0,4096251000000.0,-84356000000.0,,261837000000.0,259763000000.0
2019-03-31,,,385732000000.0,27027000000.0,274579000000.0,861365000000.0,1357225000000.0,491052000000.0,491052000000.0,4500000000.0,-17039000000.0,,,,110013000000.0,5440833000000.0,4949781000000.0,4083608000000.0,-105320000000.0,,275719000000.0,274579000000.0
2018-03-31,,,337553000000.0,27789000000.0,284183000000.0,856940000000.0,1269270000000.0,408560000000.0,408560000000.0,2791000000.0,-13418000000.0,,,,51217000000.0,5376193000000.0,4967633000000.0,4106923000000.0,-71007000000.0,,286336000000.0,284183000000.0
2017-03-31,,,386960000000.0,25321000000.0,273856000000.0,868195000000.0,1321558000000.0,450306000000.0,450306000000.0,2461000000.0,-12208000000.0,,,,111383000000.0,5205448000000.0,4755142000000.0,3883890000000.0,-63346000000.0,,275577000000.0,273856000000.0
