,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,38018000000.0,488000000.0,25633000000.0,82269000000.0,111759000000.0,29490000000.0,29490000000.0,,,,,,12362000000.0,362885000000.0,333395000000.0,251126000000.0,8528000000.0,,25656000000.0,25597000000.0
2019-03-31,,,60923000000.0,487000000.0,45442000000.0,88353000000.0,144262000000.0,55909000000.0,55909000000.0,,,,,,15454000000.0,398989000000.0,343080000000.0,254727000000.0,5014000000.0,,45469000000.0,45442000000.0
2018-03-31,,,46513000000.0,452000000.0,37249000000.0,87510000000.0,144515000000.0,57005000000.0,57005000000.0,,,,,,9248000000.0,397107000000.0,340102000000.0,252592000000.0,-10492000000.0,,37265000000.0,37249000000.0
2017-03-31,37277000000.0,,32376000000.0,466000000.0,26432000000.0,47938000000.0,117043000000.0,31828000000.0,31828000000.0,,,,,,5927000000.0,352010000000.0,320182000000.0,234967000000.0,548000000.0,,26449000000.0,26431000000.0
