,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,33295000000.0,13908000000.0,22407000000.0,170971000000.0,199824000000.0,28853000000.0,28853000000.0,,-3163000000.0,,,,9625000000.0,712180000000.0,683327000000.0,512356000000.0,4442000000.0,,23670000000.0,22407000000.0
2019-03-31,,,33111000000.0,14743000000.0,22268000000.0,136842000000.0,163759000000.0,26917000000.0,26917000000.0,,-257000000.0,,,,9526000000.0,565343000000.0,538426000000.0,401584000000.0,6194000000.0,,23585000000.0,22268000000.0
2018-03-31,,,32429000000.0,14327000000.0,21339000000.0,134152000000.0,161352000000.0,27200000000.0,27200000000.0,,-221000000.0,,,,9760000000.0,540094000000.0,512894000000.0,378742000000.0,5229000000.0,,22669000000.0,21339000000.0
2017-03-31,,,31188000000.0,13009000000.0,19466000000.0,132500000000.0,158012000000.0,25512000000.0,25512000000.0,,-202000000.0,,,,10426000000.0,532040000000.0,506528000000.0,374028000000.0,5676000000.0,,20762000000.0,19466000000.0
