,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,4767000000.0,,19895000000.0,4721000000.0,15252000000.0,29028000000.0,51457000000.0,16434000000.0,16434000000.0,,-587000000.0,,,,4372000000.0,242886000000.0,226452000000.0,191429000000.0,3461000000.0,,15523000000.0,15252000000.0
2019-12-31,5278000000.0,,-19269000000.0,5123000000.0,-33669000000.0,33351000000.0,54567000000.0,15354000000.0,15354000000.0,,-695000000.0,,,,13969000000.0,257189000000.0,241835000000.0,202622000000.0,-34623000000.0,,-33238000000.0,-33669000000.0
2018-12-31,5196000000.0,,25427000000.0,5095000000.0,15199000000.0,37030000000.0,67092000000.0,24866000000.0,24866000000.0,,-1630000000.0,,,,9741000000.0,300326000000.0,275460000000.0,233234000000.0,561000000.0,,15686000000.0,15199000000.0
2017-12-31,5274000000.0,,32632000000.0,4969000000.0,27184000000.0,33183000000.0,70660000000.0,31296000000.0,31296000000.0,,-700000000.0,,,,4944000000.0,282447000000.0,251151000000.0,211787000000.0,1336000000.0,,27688000000.0,27184000000.0
