,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,8508000000.0,,5794000000.0,8522000000.0,1566000000.0,45920000000.0,69649000000.0,13038000000.0,13038000000.0,17000000.0,-1749000000.0,,,,4082000000.0,473109000000.0,460071000000.0,403460000000.0,-7244000000.0,,1712000000.0,1566000000.0
2019-03-31,8232000000.0,,15161000000.0,9618000000.0,4691000000.0,44821000000.0,73376000000.0,18223000000.0,18223000000.0,72000000.0,-1605000000.0,,,,9984000000.0,497701000000.0,479478000000.0,424325000000.0,-3062000000.0,,5177000000.0,4691000000.0
2018-03-31,6942000000.0,,7741000000.0,10459000000.0,-708000000.0,42789000000.0,101419000000.0,49530000000.0,49530000000.0,104000000.0,-1392000000.0,,,,7466000000.0,519215000000.0,469685000000.0,417796000000.0,-41789000000.0,,275000000.0,-708000000.0
2017-03-31,6060000000.0,,25930000000.0,10439000000.0,18674000000.0,40599000000.0,87279000000.0,38462000000.0,38462000000.0,193000000.0,-1497000000.0,,,,6325000000.0,436330000000.0,397868000000.0,349051000000.0,-12532000000.0,,19605000000.0,18674000000.0
