,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,74871000000.0,26726000000.0,44893000000.0,270292000000.0,332500000000.0,54969000000.0,54969000000.0,,-530000000.0,,,,27838000000.0,1466249000000.0,1411280000000.0,1133749000000.0,19902000000.0,,47033000000.0,44893000000.0
2019-03-31,,,85865000000.0,33950000000.0,47408000000.0,254599000000.0,324916000000.0,65393000000.0,65393000000.0,,-411000000.0,,,,30780000000.0,1445614000000.0,1380221000000.0,1120698000000.0,20472000000.0,,55085000000.0,47408000000.0
2018-03-31,,,50627000000.0,23793000000.0,29834000000.0,217093000000.0,272335000000.0,52188000000.0,52188000000.0,,-183000000.0,,,,17437000000.0,1335030000000.0,1282842000000.0,1062695000000.0,-1561000000.0,,33190000000.0,29834000000.0
2017-03-31,,,44958000000.0,20828000000.0,25880000000.0,198731000000.0,248640000000.0,47261000000.0,47261000000.0,,-159000000.0,,,,17504000000.0,1255474000000.0,1208213000000.0,1006834000000.0,-2303000000.0,,27454000000.0,25880000000.0
