,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,99096000000.0,19599000000.0,70754000000.0,82067000000.0,181964000000.0,91854000000.0,91854000000.0,,-4849000000.0,,,,26931000000.0,923768000000.0,831914000000.0,741804000000.0,7242000000.0,,72165000000.0,70754000000.0
2019-03-31,,,93554000000.0,22890000000.0,68796000000.0,74589000000.0,158320000000.0,80371000000.0,80371000000.0,,-2756000000.0,,,,23425000000.0,864224000000.0,783853000000.0,705904000000.0,13183000000.0,,70129000000.0,68796000000.0
2018-03-31,,,88265000000.0,22666000000.0,63679000000.0,72427000000.0,156169000000.0,79286000000.0,79286000000.0,,-3804000000.0,,,,21887000000.0,869948000000.0,790662000000.0,713779000000.0,8979000000.0,,66378000000.0,63679000000.0
2017-03-31,,,86470000000.0,28040000000.0,53157000000.0,67222000000.0,150231000000.0,79112000000.0,79112000000.0,,-3408000000.0,,,,30638000000.0,838886000000.0,759774000000.0,688655000000.0,7358000000.0,,55832000000.0,53157000000.0
