,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,5514000000.0,,6113000000.0,,-516000000.0,39421000000.0,57577000000.0,9940000000.0,9940000000.0,,-230000000.0,,,,6629000000.0,188712000000.0,178772000000.0,131135000000.0,-3827000000.0,,-516000000.0,-516000000.0
2019-03-31,5937000000.0,,11375000000.0,,6386000000.0,38900000000.0,61953000000.0,14650000000.0,14650000000.0,,-195000000.0,,,,4989000000.0,181415000000.0,166765000000.0,119462000000.0,-3275000000.0,,6386000000.0,6386000000.0
2018-03-31,5365000000.0,,-7084000000.0,,257000000.0,45081000000.0,72452000000.0,17648000000.0,17648000000.0,,-334000000.0,,,,-7341000000.0,195400000000.0,177752000000.0,122948000000.0,-24732000000.0,,257000000.0,257000000.0
2017-03-31,4748000000.0,,4438000000.0,,333000000.0,40603000000.0,79684000000.0,28059000000.0,28059000000.0,,-484000000.0,,,,4105000000.0,204245000000.0,176186000000.0,124561000000.0,-23621000000.0,,333000000.0,333000000.0
