,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-06-30,3297000000.0,,15114000000.0,,10823000000.0,4695000000.0,22991000000.0,15062000000.0,15062000000.0,-65000000.0,,,,,4291000000.0,42572000000.0,27510000000.0,19581000000.0,52000000.0,,10823000000.0,10823000000.0
2019-06-30,3590000000.0,,7833000000.0,,5933000000.0,4264000000.0,15916000000.0,7941000000.0,7941000000.0,-65000000.0,,,,,1900000000.0,28769000000.0,20828000000.0,12853000000.0,-108000000.0,,5933000000.0,5933000000.0
2018-06-30,2772000000.0,,5706000000.0,,4366000000.0,3439000000.0,12000000000.0,5685000000.0,5685000000.0,-65000000.0,,,,,1340000000.0,21252000000.0,15567000000.0,9252000000.0,21000000.0,,4366000000.0,4366000000.0
2017-06-30,1462000000.0,,4988000000.0,,3554000000.0,3034000000.0,9554000000.0,4961000000.0,4961000000.0,-65000000.0,,,,,1434000000.0,17369000000.0,12408000000.0,7815000000.0,27000000.0,,3554000000.0,3554000000.0
