,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-09-30,12147000000.0,,22257000000.0,834000000.0,16523000000.0,31734000000.0,68477000000.0,21753000000.0,21753000000.0,,-55000000.0,,,,5674000000.0,140251000000.0,118498000000.0,71774000000.0,504000000.0,,16583000000.0,16523000000.0
2019-09-30,13071000000.0,,26219000000.0,689000000.0,19918000000.0,33027000000.0,73996000000.0,25404000000.0,25404000000.0,,-55000000.0,,,,6232000000.0,145912000000.0,120508000000.0,71916000000.0,815000000.0,,19987000000.0,19918000000.0
2018-09-30,12830000000.0,,27576000000.0,668000000.0,21222000000.0,31494000000.0,73953000000.0,27265000000.0,27265000000.0,,-65000000.0,,,,6287000000.0,144338000000.0,117073000000.0,70385000000.0,311000000.0,,21289000000.0,21222000000.0
2017-09-30,11776000000.0,,23569000000.0,618000000.0,17777000000.0,28682000000.0,64825000000.0,22850000000.0,22850000000.0,,-121000000.0,,,,5727000000.0,130495000000.0,107645000000.0,65670000000.0,719000000.0,,17842000000.0,17777000000.0
