,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,12446000000.0,5216000000.0,6678000000.0,28023000000.0,48315000000.0,16413000000.0,16413000000.0,1038000000.0,-1752000000.0,,,,5396000000.0,389446000000.0,373033000000.0,341131000000.0,-3967000000.0,,7050000000.0,6678000000.0
2019-03-31,,,10253000000.0,5055000000.0,6330000000.0,27084000000.0,50757000000.0,20174000000.0,20174000000.0,950000000.0,-1698000000.0,,,,3492000000.0,396835000000.0,376661000000.0,346078000000.0,-9921000000.0,,6761000000.0,6330000000.0
2018-03-31,,,17391000000.0,3394000000.0,11562000000.0,26348000000.0,50427000000.0,20431000000.0,20431000000.0,998000000.0,-1727000000.0,,,,5364000000.0,375153000000.0,354722000000.0,324726000000.0,-3040000000.0,,12027000000.0,11562000000.0
2017-03-31,,,18921000000.0,3018000000.0,12179000000.0,25606000000.0,48520000000.0,19355000000.0,19355000000.0,876000000.0,-1796000000.0,,,,6379000000.0,358273000000.0,338918000000.0,309753000000.0,-434000000.0,,12542000000.0,12179000000.0
