,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2021-02-28,,,27171000000.0,3294000000.0,18927000000.0,90661000000.0,116370000000.0,27181000000.0,27181000000.0,-1472000000.0,-1252000000.0,,,,7911000000.0,389712000000.0,362531000000.0,273342000000.0,-10000000.0,,19260000000.0,18927000000.0
2020-02-29,,,24641000000.0,2805000000.0,15572000000.0,92799000000.0,124496000000.0,23402000000.0,23402000000.0,-127000000.0,-727000000.0,,,,8899000000.0,410957000000.0,387555000000.0,286461000000.0,1239000000.0,,15742000000.0,15572000000.0
2019-02-28,,,54162000000.0,3015000000.0,41164000000.0,99869000000.0,156692000000.0,49766000000.0,49766000000.0,-127000000.0,-597000000.0,,,,12497000000.0,474638000000.0,424872000000.0,317946000000.0,4396000000.0,,41665000000.0,41164000000.0
2018-02-28,,,53556000000.0,2761000000.0,39749000000.0,93163000000.0,154175000000.0,54127000000.0,54127000000.0,-127000000.0,-594000000.0,,,,13087000000.0,448523000000.0,394396000000.0,294348000000.0,-571000000.0,,40469000000.0,39749000000.0
