,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-12-31,,,44492000000.0,13133000000.0,29870000000.0,143934000000.0,179873000000.0,36868000000.0,36868000000.0,-929000000.0,-142000000.0,,,,12538000000.0,355352000000.0,318484000000.0,175479000000.0,7624000000.0,,31954000000.0,29870000000.0
2019-12-31,,,31401000000.0,12780000000.0,20559000000.0,141882000000.0,171931000000.0,30678000000.0,30678000000.0,-629000000.0,-152000000.0,,,,8422000000.0,347519000000.0,316841000000.0,175588000000.0,723000000.0,,22979000000.0,20559000000.0
2018-12-31,,,35657000000.0,13163000000.0,25606000000.0,143353000000.0,171730000000.0,29041000000.0,29041000000.0,-664000000.0,-137000000.0,,,,5875000000.0,349403000000.0,320362000000.0,177673000000.0,6616000000.0,,29782000000.0,25606000000.0
2017-12-31,10474000000.0,,30559000000.0,10245000000.0,19827000000.0,198973000000.0,239275000000.0,27207000000.0,27207000000.0,-664000000.0,-205000000.0,,,,8239000000.0,410484000000.0,383277000000.0,171209000000.0,3352000000.0,,22320000000.0,19827000000.0
