,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,6270000000.0,,19222000000.0,7671000000.0,13765000000.0,47353000000.0,72500000000.0,18877000000.0,18877000000.0,,-142000000.0,,,,5266000000.0,123248000000.0,104371000000.0,50748000000.0,345000000.0,,13956000000.0,13765000000.0
2019-03-31,5926000000.0,,19896000000.0,4324000000.0,14593000000.0,47009000000.0,71456000000.0,18521000000.0,18521000000.0,,-162000000.0,,,,5064000000.0,120906000000.0,102385000000.0,49450000000.0,1375000000.0,,14832000000.0,14593000000.0
2018-03-31,6048000000.0,,20282000000.0,2933000000.0,14504000000.0,45176000000.0,68275000000.0,17051000000.0,17051000000.0,,-333000000.0,,,,5489000000.0,117879000000.0,100828000000.0,49604000000.0,3231000000.0,,14793000000.0,14504000000.0
2017-03-31,6087000000.0,,17183000000.0,2613000000.0,12488000000.0,43429000000.0,65500000000.0,15984000000.0,15984000000.0,,-144000000.0,,,,4446000000.0,114954000000.0,98970000000.0,49454000000.0,1199000000.0,,12737000000.0,12488000000.0
