,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,26505000000.0,1655000000.0,18656000000.0,164038000000.0,189354000000.0,25359000000.0,25359000000.0,,-743000000.0,,,,7687000000.0,590892000000.0,565533000000.0,401538000000.0,1146000000.0,,18818000000.0,18656000000.0
2019-03-31,,,20229000000.0,1531000000.0,14017000000.0,162785000000.0,185245000000.0,22332000000.0,22332000000.0,,-750000000.0,,,,6044000000.0,583582000000.0,561250000000.0,398337000000.0,-2103000000.0,,14185000000.0,14017000000.0
2018-03-31,,,23469000000.0,1347000000.0,15781000000.0,168233000000.0,189948000000.0,21685000000.0,21685000000.0,,-861000000.0,,,,7655000000.0,592087000000.0,570402000000.0,402139000000.0,1784000000.0,,15814000000.0,15781000000.0
2017-03-31,,,19152000000.0,610000000.0,13202000000.0,172234000000.0,193331000000.0,21100000000.0,21100000000.0,,-925000000.0,,,,5887000000.0,592617000000.0,571517000000.0,399286000000.0,-1948000000.0,,13265000000.0,13202000000.0
