,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,6247000000.0,,23310000000.0,28982000000.0,13674000000.0,60851000000.0,92914000000.0,21677000000.0,21677000000.0,,-816000000.0,,,,6604000000.0,395553000000.0,373876000000.0,302639000000.0,1633000000.0,,16706000000.0,13674000000.0
2019-03-31,5681000000.0,,25223000000.0,29388000000.0,13524000000.0,63337000000.0,94992000000.0,22655000000.0,22655000000.0,,-645000000.0,,,,8127000000.0,413089000000.0,390434000000.0,318097000000.0,2568000000.0,,17096000000.0,13524000000.0
2018-03-31,5341000000.0,,20766000000.0,29863000000.0,11449000000.0,62500000000.0,93061000000.0,21921000000.0,21921000000.0,,-837000000.0,,,,5421000000.0,410951000000.0,389030000000.0,317890000000.0,-1155000000.0,,15345000000.0,11449000000.0
2017-03-31,4746000000.0,,21522000000.0,26432000000.0,12229000000.0,58004000000.0,88613000000.0,23107000000.0,23107000000.0,,-931000000.0,,,,6551000000.0,359605000000.0,336498000000.0,270992000000.0,-1585000000.0,,14971000000.0,12229000000.0
